entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
52885,u/NetflixAndNikah,"['flame', 'colon', 'could', 'coyly']",4,coyly,Wordle,409,True
52887,u/Redrum-and-Coke,"['bicep', 'chant', 'crowd', 'commy', 'coyly']",5,coyly,Wordle,409,True
52888,u/terlinguatx,"['bayou', 'toyed', 'coyly']",3,coyly,Wordle,409,True
52889,u/IllogicalIllusionist,"['avoid', 'lower', 'bonus', 'gouty', 'youth']",5,youth,Wordle,410,True
52890,u/TylerMoy7,"['stare', 'blind', 'pouch', 'cooly', 'colly', 'coyly']",6,coyly,Wordle,409,False
52891,u/Humble_Possession388,"['audio', 'mount', 'route', 'south', 'youth']",5,youth,Wordle,410,True
52892,u/SuzumiyaCham,"['trope', 'loach', 'could', 'cooly', 'wings', 'coyly']",6,coyly,Wordle,409,False
52893,u/Lyndsbitch,"['shunt', 'bleak', 'drill', 'coyly']",4,coyly,Wordle,409,True
52894,u/Bogus4Real,"['synch', 'decoy', 'comfy', 'prawn', 'cooly', 'coyly']",6,coyly,Wordle,409,False
52895,u/j_tragic,"['crane', 'clasp', 'chill', 'could', 'coyly']",5,coyly,Wordle,409,True
52896,u/dancingdinosaur26,"['raise', 'mound', 'booty', 'cocky', 'colly', 'coyly']",6,coyly,Wordle,409,True
52897,u/Tyreyes32,"['tired', 'lousy', 'folly', 'woman', 'chock', 'coyly']",6,coyly,Wordle,409,False
52898,u/LyannaEugen,"['alien', 'bough', 'touch', 'mouth', 'south', 'youth']",6,youth,Wordle,410,True
52899,u/sachaha,"['soare', 'point', 'tough', 'youth']",4,youth,Wordle,410,True
52900,u/SnooCookie,"['raise', 'pouty', 'youth']",3,youth,Wordle,410,True
52901,u/Thlaynle,"['early', 'doily', 'hotly', 'molly', 'wooly', 'coyly']",6,coyly,Wordle,409,True
52902,u/sugarbreath91,"['craft', 'cough', 'copse', 'comic', 'colon', 'coyly']",6,coyly,Wordle,409,True
52903,u/StKozlovsky,"['scorn', 'coach', 'could', 'coyly']",4,coyly,Wordle,409,True
52904,u/Hollywoostarsand,"['plate', 'mouth', 'south', 'youth']",4,youth,Wordle,410,True
52905,u/OneOfManyChildren,"['stare', 'pitch', 'mouth', 'youth']",4,youth,Wordle,410,True
52906,u/EtsyCorn,"['house', 'today', 'could', 'colly', 'coyly']",5,coyly,Wordle,409,False
52907,u/mug3n,"['aspen', 'goldy', 'lorry', 'holly', 'cooly', 'coyly']",6,coyly,Wordle,409,True
52908,u/EqualSein,"['clear', 'could', 'coils', 'cooly', 'colly', 'coyly']",6,coyly,Wordle,409,True
52909,u/AccomplishedRow6685,"['pause', 'thing', 'moody', 'worry', 'jolly', 'coyly']",6,coyly,Wordle,409,True
52911,u/calscigal,"['sweat', 'pound', 'mochi', 'corky', 'colby', 'coyly']",6,coyly,Wordle,409,True
52912,u/cheezislife,"['water', 'pluck', 'films', 'local', 'cooly', 'coyly']",6,coyly,Wordle,409,False
52913,u/redbent_20,"['reoil', 'loans', 'godly', 'folly', 'hotly', 'coyly']",6,coyly,Wordle,409,True
52915,u/optional_wax,"['stare', 'point', 'touch', 'mouth', 'youth']",5,youth,Wordle,410,True
52916,u/RabJos,"['tales', 'orcin', 'doubt', 'mouth', 'youth']",5,youth,Wordle,410,False
52917,u/spronston,"['crate', 'south', 'mouth', 'youth']",4,youth,Wordle,410,True
52918,u/AnvilOfMisanthropy,"['crate', 'click', 'could', 'cooly', 'coyly']",5,coyly,Wordle,409,True
52919,u/itzdepressh11n,"['lathe', 'touch', 'mouth', 'south', 'youth']",5,youth,Wordle,410,True
52920,u/CatusReport_Alive,"['share', 'pound', 'motif', 'cocky', 'colly', 'coyly']",6,coyly,Wordle,409,True
52921,u/lyovi,"['smart', 'tough', 'youth']",3,youth,Wordle,410,True
52922,u/matjoeman,"['quart', 'phone', 'folly', 'doily', 'gooly', 'coyly']",6,coyly,Wordle,409,True
52923,u/Ralamadul,"['heist', 'broth', 'mouth', 'youth']",4,youth,Wordle,410,True
52924,u/clockworKKKK,"['lance', 'rusty', 'youth']",3,youth,Wordle,410,True
52925,u/Clever_Owl,"['today', 'potty', 'youth']",3,youth,Wordle,410,True
52927,u/tangerinefish,"['stare', 'hound', 'blimp', 'wooly', 'folly', 'coyly']",6,coyly,Wordle,409,False
52928,u/Beautiful_Panda_994,"['pious', 'crwth', 'youth']",3,youth,Wordle,410,False
52929,u/SentimentalDebris,"['drift', 'slope', 'vocal', 'colon', 'coyly']",5,coyly,Wordle,409,True
52930,u/Happifier,"['choir', 'house', 'mouth', 'youth']",4,youth,Wordle,410,True
52931,u/william_fontaine,"['close', 'colon', 'coral', 'coyly']",4,coyly,Wordle,409,True
52932,u/NineElements,"['synth', 'youth']",2,youth,Wordle,410,True
52933,u/SinusoidalElephant,"['saber', 'clump', 'thunk', 'youth']",4,youth,Wordle,410,True
52934,u/StephenKingly,"['point', 'toady', 'youth']",3,youth,Wordle,410,True
52935,u/Initial_E,"['proud', 'bouts', 'youth']",3,youth,Wordle,410,True
52936,u/eirishlyre,"['plate', 'witty', 'youth']",3,youth,Wordle,410,True
52937,u/Sponxy,"['spore', 'coach', 'booth', 'mouth', 'fouth', 'youth']",6,youth,Wordle,410,True
52938,u/kuntum,"['pious', 'hater', 'touch', 'youth']",4,youth,Wordle,410,False
52940,u/Justin113113,"['chain', 'hertz', 'south', 'mouth', 'youth']",5,youth,Wordle,410,True
52941,u/Hesh707,"['alien', 'shock', 'mothy', 'youth']",4,youth,Wordle,410,True
52942,u/oglabradoodle,"['steam', 'plong', 'loury', 'holly', 'cooly', 'coyly']",6,coyly,Wordle,409,True
52944,u/Zemykitty,"['pacer', 'could', 'coyly']",3,coyly,Wordle,409,True
52945,u/[deleted],"['shent', 'forth', 'youth']",3,youth,Wordle,410,True
52946,u/JulesGuo,"['stern', 'yclad', 'youth']",3,youth,Wordle,410,False
52947,u/gobluthmagician,"['raise', 'clout', 'mouth', 'youth']",4,youth,Wordle,410,True
52949,u/pplovesk,"['stern', 'fatal', 'doubt', 'mouth', 'couth', 'youth']",6,youth,Wordle,410,True
52951,u/Captain_Blue_Tally,"['coral', 'colby', 'colly', 'coyly']",4,coyly,Wordle,409,True
52952,u/MosesIAmnt,"['usage', 'mount', 'pouty', 'youth']",4,youth,Wordle,410,True
52953,u/wildrice777,"['stare', 'pound', 'logic', 'coyly']",4,coyly,Wordle,409,True
52954,u/BooShat,"['chair', 'close', 'could', 'coyly']",4,coyly,Wordle,409,True
52955,u/lavinient,"['front', 'model', 'jolly', 'soily', 'coyly']",5,coyly,Wordle,409,True
52956,u/iamhonestilovedolan,"['adieu', 'grunt', 'pluto', 'mouth', 'south', 'youth']",6,youth,Wordle,410,True
52957,u/coolcoolnodoubt,"['trash', 'butch', 'mouth', 'fouth', 'youth']",5,youth,Wordle,410,True
52958,u/ZappySnap,"['crate', 'booth', 'south', 'mouth', 'youth']",5,youth,Wordle,410,True
52959,u/ElWanderer_KSP,"['crypt', 'tally', 'bytes', 'youth']",4,youth,Wordle,410,True
52960,u/RyanReignbow,"['arise', 'bough', 'lotto', 'moldy', 'cooly', 'coyly']",6,coyly,Wordle,409,True
52961,u/vspazv,"['tears', 'godly', 'cooly', 'coyly']",4,coyly,Wordle,409,True
52962,u/Firstnameiskowitz,"['fucks', 'gimpy', 'brown', 'youth']",4,youth,Wordle,410,False
52963,u/shombled,"['stare', 'young', 'youth']",3,youth,Wordle,410,False
52964,u/Neisseriaceae,"['tired', 'loamy', 'youth']",3,youth,Wordle,410,False
52965,u/Spanky_McJiggles,"['chant', 'teeth', 'sloth', 'mouth', 'youth']",5,youth,Wordle,410,True
52966,u/sarysa,"['smith', 'earth', 'tooth', 'couth', 'youth']",5,youth,Wordle,410,True
52967,u/Courtney471,"['great', 'think', 'south', 'mouth', 'youth']",5,youth,Wordle,410,True
52968,u/LyannaMormont17,"['audio', 'ghoul', 'house', 'pouch', 'mouth', 'youth']",6,youth,Wordle,410,True
52969,u/JerseyDvl,"['taser', 'putty', 'youth']",3,youth,Wordle,410,True
52970,u/NakedSnakeEyes,"['stear', 'tough', 'couth', 'mouth', 'youth']",5,youth,Wordle,410,True
52971,u/Ciwi1812,"['ouija', 'count', 'pouty', 'youth']",4,youth,Wordle,410,True
52972,u/CallsignLegend,"['psych', 'youth']",2,youth,Wordle,410,True
52973,u/ryeshoes,"['tubes', 'fling', 'champ']",4,youth,Wordle,410,False
52974,u/mug3n,"['purge', 'sound', 'couth', 'mouth', 'youth']",5,youth,Wordle,410,True
52976,u/Myhido,"['tired', 'mouth', 'south', 'youth']",4,youth,Wordle,410,True
52977,u/KinderSpirit,"['child', 'caulk', 'cycle', 'coyly']",4,coyly,Wordle,409,True
52979,u/LivingThePiLife,"['ports', 'mouth', 'couth', 'fouth', 'youth']",5,youth,Wordle,410,True
52980,u/PoetLucy,"['deuce', 'sting', 'fault', 'pouty', 'youth']",5,youth,Wordle,410,False
52981,u/mathenigma,"['clone', 'soupy', 'youth']",3,youth,Wordle,410,True
52982,u/LetUsAway,"['cheat', 'broth', 'month', 'south', 'youth']",5,youth,Wordle,410,True
52983,u/am_ERICANDRE_am,"['brand', 'those', 'photo', 'cloth', 'mouth', 'youth']",6,youth,Wordle,410,False
52984,u/DiffusionLoop,"['lousy', 'youth']",2,youth,Wordle,410,True
52985,u/Commodore_Vanderbilt,"['dealt', 'torch', 'sooth', 'month', 'youth']",5,youth,Wordle,410,True
52986,u/Junior-Forever8128,"['grant', 'those', 'mouth', 'couth', 'youth']",5,youth,Wordle,410,True
52987,u/trinibug,"['teary', 'youth']",2,youth,Wordle,410,True
52988,u/CaptainFunn,"['lover', 'wonky', 'youth']",3,youth,Wordle,410,True
52989,u/taxi00,"['arose', 'mouth', 'youth']",3,youth,Wordle,410,True
52990,u/Fluffy_Association63,"['cheap', 'holly', 'youth']",3,youth,Wordle,410,True
52991,u/Gushami,"['score', 'doing', 'total', 'mouth', 'youth']",5,youth,Wordle,410,True
52992,u/Maiden_Moon_Lion,"['roate', 'softy', 'youth']",3,youth,Wordle,410,True
52993,u/Mecha_Tortoise,"['slate', 'dirty', 'youth']",3,youth,Wordle,410,True
52994,u/unreadable_captcha,"['sport', 'towel', 'mouth', 'youth']",4,youth,Wordle,410,True
52996,u/eutectic_h8r,"['slate', 'minty', 'youth']",3,youth,Wordle,410,True
52997,u/DailyComet,"['daily', 'comet', 'coyly']",3,coyly,Wordle,409,False
52998,u/east_cam,"['crane', 'study', 'youth']",3,youth,Wordle,410,True
52999,u/plscallmeRain,"['quiet', 'truth', 'mouth', 'south', 'couth', 'youth']",6,youth,Wordle,410,True
53001,u/ShakeNow9,"['dealt', 'toits', 'north', 'mouth', 'couth', 'youth']",6,youth,Wordle,410,True
53002,u/Sir0bin,"['stare', 'clout', 'tough', 'mouth', 'youth']",5,youth,Wordle,410,True
53003,u/P-Helen,"['joust', 'pouty', 'youth']",3,youth,Wordle,410,True
53004,u/tingdemsweet,"['pluck', 'bound', 'route', 'mouth', 'south', 'youth']",6,youth,Wordle,410,True
53005,u/silly-__-goose,"['slate', 'groin', 'tooth', 'youth']",4,youth,Wordle,410,False
53006,u/Rion96,"['stare', 'touch', 'youth']",3,youth,Wordle,410,True
53007,u/GurneyHa11eck,"['stear', 'piton', 'touch', 'youth']",4,youth,Wordle,410,True
53008,u/real415,"['salet', 'toric', 'mouth', 'youth']",4,youth,Wordle,410,True
53009,u/AnotherAccount4This,"['elect', 'tango', 'south', 'mouth', 'youth']",5,youth,Wordle,410,True
53010,u/958Silver,"['media', 'pouch', 'rough', 'youth']",4,youth,Wordle,410,True
53011,u/cougar572,"['aegis', 'youth']",2,youth,Wordle,410,True
53012,u/peterapeter,"['grain', 'flote', 'pouty', 'youth']",4,youth,Wordle,410,True
53013,u/letsdrinktothat,"['ashen', 'broth', 'mouth', 'youth']",4,youth,Wordle,410,True
53014,u/SkyOfDreamsPilot,"['later', 'shunt', 'mouth', 'couth', 'youth']",5,youth,Wordle,410,True
53015,u/cheezislife,"['human', 'those', 'youth']",3,youth,Wordle,410,False
53016,u/still_tyler,"['dealt', 'trips', 'monty', 'youth']",4,youth,Wordle,410,True
53017,u/littlecoffeefairy,"['arise', 'pouch', 'mouth', 'youth']",4,youth,Wordle,410,True
53018,u/recycledbits,"['slate', 'dirty', 'youth']",3,youth,Wordle,410,True
53019,u/mlc885,"['crane', 'build', 'pouts', 'mouth', 'youth']",5,youth,Wordle,410,True
53020,u/_klx,"['stare', 'point', 'touch', 'mouth', 'youth']",5,youth,Wordle,410,True
53021,u/OnePride,"['tread', 'pouty', 'youth']",3,youth,Wordle,410,True
53022,u/tfhaenodreirst,"['clint', 'soare', 'mouth', 'youth']",4,youth,Wordle,410,False
53023,u/peace_97,"['crown', 'posse', 'modal', 'foggy', 'youth']",5,youth,Wordle,410,True
53024,u/jh51681,"['crane', 'ghost', 'mouth', 'fouth', 'youth']",5,youth,Wordle,410,True
53025,u/sandm000,"['stern', 'patty', 'youth']",3,youth,Wordle,410,True
53026,u/badmother,"['strap', 'touch', 'mouth', 'youth']",4,youth,Wordle,410,True
53027,u/2Legit2Quiz,"['shame', 'couch', 'routh', 'youth']",4,youth,Wordle,410,True
53028,u/1000yearoldstreet,"['royal', 'youth']",2,youth,Wordle,410,True
53029,u/skytext,"['trade', 'glint', 'south', 'mouth', 'couth', 'youth']",6,youth,Wordle,410,True
53030,u/rocketmczoom,"['relay', 'youth']",2,youth,Wordle,410,True
53031,u/combuchan,"['anode', 'worth', 'mouth', 'couth', 'south', 'youth']",6,youth,Wordle,410,True
53032,u/jalissapi,"['raise', 'mount', 'tough', 'youth']",4,youth,Wordle,410,True
53033,u/GeoMap73,"['spare', 'mouth', 'fancy', 'youth']",4,youth,Wordle,410,False
53034,u/boerumhill,"['pilaf', 'modem', 'botch', 'north', 'south', 'youth']",6,youth,Wordle,410,False
53035,u/Think_Food7955,"['steal', 'broth', 'mouth', 'couth', 'youth']",5,youth,Wordle,410,True
53036,u/baconpoutine89,"['moist', 'touch', 'youth']",3,youth,Wordle,410,True
53037,u/dtbm51,"['speak', 'hoist', 'thorn', 'youth']",4,youth,Wordle,410,False
53038,u/AlarKemmotar,"['share', 'touch', 'youth']",3,youth,Wordle,410,True
53039,u/LittleJudgment,"['raise', 'doubt', 'touch', 'mouth', 'youth']",5,youth,Wordle,410,False
53040,u/gabbee140,"['arise', 'clump', 'dough', 'youth']",4,youth,Wordle,410,True
53041,u/witfenek,"['earth', 'mouth', 'south', 'youth']",4,youth,Wordle,410,True
53042,u/RyanReignbow,"['arise', 'bough', 'mouth', 'couth', 'youth']",5,youth,Wordle,410,True
53043,u/MasqueradeOfSilence,"['atone', 'moist', 'touch', 'routh', 'youth']",5,youth,Wordle,410,True
53044,u/HiFiGuy197,"['stole', 'torch', 'month', 'youth']",4,youth,Wordle,410,True
53045,u/eagleslanding,"['suite', 'truth', 'mouth', 'couth', 'youth']",5,youth,Wordle,410,True
53046,u/Free_Joty,"['tears', 'potty', 'youth']",3,youth,Wordle,410,True
53047,u/cyrano4833,"['dealt', 'shorn', 'mouth', 'couth', 'youth']",5,youth,Wordle,410,False
53048,u/professormoocow,"['steak', 'point', 'motor', 'doubt', 'tough', 'youth']",6,youth,Wordle,410,True
53049,u/ShindouRomm,"['pious', 'round', 'youth']",3,youth,Wordle,410,True
53050,u/MyDearDapple,"['plumb', 'south', 'couth', 'youth']",4,youth,Wordle,410,True
53051,u/hitapole,"['scale', 'grind', 'youth']",3,youth,Wordle,410,True
53052,u/supes1,"['cheat', 'sloth', 'mouth', 'routh', 'youth']",5,youth,Wordle,410,True
53054,u/r_osit,"['blade', 'thorn', 'south', 'mouth', 'youth']",5,youth,Wordle,410,True
53055,u/Size--,"['trice', 'snare', 'rouge', 'rhyme']",4,rhyme,Wordle,411,True
53056,u/catinore,"['irate', 'pouty', 'youth']",3,youth,Wordle,410,True
53057,u/_TommySalami,"['lager', 'pound', 'mousy', 'youth']",4,youth,Wordle,410,True
53058,u/izzyvet,"['shade', 'point', 'curly', 'youth']",4,youth,Wordle,410,False
53059,u/C4LLgirl,"['aisle', 'north', 'mouth', 'youth']",4,youth,Wordle,410,True
53060,u/prlj,"['stare', 'tumor', 'potty', 'mouth', 'couth', 'youth']",6,youth,Wordle,410,False
53061,u/khcollett,"['raise', 'pouty', 'youth']",3,youth,Wordle,410,True
53062,u/travlynme2,"['foamy', 'yodel', 'youth']",3,youth,Wordle,410,True
53063,u/soingee,"['hours', 'mouth', 'youth']",3,youth,Wordle,410,True
53064,u/doseofvitamink,"['dealt', 'score', 'brine', 'purge', 'rhyme']",5,rhyme,Wordle,411,True
53065,u/vcgeno,"['snail', 'crome', 'youth']",3,youth,Wordle,410,True
53067,u/soap_lady,"['strap', 'clint', 'thyme', 'youth']",4,youth,Wordle,410,True
53068,u/Hydreigon_Lord,"['crown', 'boast', 'hotel', 'mouth', 'youth']",5,youth,Wordle,410,True
53069,u/Yatta99,"['stare', 'thing', 'cloth', 'mouth', 'youth']",5,youth,Wordle,410,True
53070,u/EqualSein,"['crate', 'loins', 'pouty', 'youth']",4,youth,Wordle,410,False
53071,u/PatrickJane,"['birth', 'death', 'sloth', 'mouth', 'youth']",5,youth,Wordle,410,True
53072,u/smittalicious,"['champ', 'south', 'routh', 'youth']",4,youth,Wordle,410,True
53073,u/spookyfanny,"['peach', 'mouth', 'south', 'youth']",4,youth,Wordle,410,True
53074,u/DarkFlounder,"['train', 'louse', 'mouth', 'couth', 'youth']",5,youth,Wordle,410,False
53075,u/AccomplishedRow6685,"['slurp', 'chunk', 'dough', 'youth']",4,youth,Wordle,410,True
53076,u/wildrice777,"['stare', 'clout', 'ought', 'mouth', 'youth']",5,youth,Wordle,410,True
53077,u/Mjcc64,"['stare', 'mould', 'finch', 'youth']",4,youth,Wordle,410,False
53078,u/1i_lu,"['thorn', 'bothy', 'youth']",3,youth,Wordle,410,True
53079,u/Puzzleheaded-Bug7189,"['liked', 'party', 'youth']",3,youth,Wordle,410,True
53080,u/unilateralhope,"['thorn', 'cloth', 'south', 'mouth', 'youth']",5,youth,Wordle,410,True
53081,u/sniffie45,"['soare', 'clint', 'nymph', 'youth']",4,youth,Wordle,410,False
53082,u/ConfusedByPans,"['raise', 'mount', 'youth']",3,youth,Wordle,410,True
53083,u/blackbeanqueen,"['slate', 'forty', 'youth']",3,youth,Wordle,410,True
53084,u/lekilitook,"['slate', 'pouty', 'youth']",3,youth,Wordle,410,True
53085,u/Eazyyy,"['stare', 'youth']",2,youth,Wordle,410,True
53086,u/vspazv,"['tears', 'point', 'booty', 'youth']",4,youth,Wordle,410,True
53087,u/NightlyNorth,"['bonus', 'court', 'youth']",3,youth,Wordle,410,True
53088,u/jam_boy_3,"['loser', 'point', 'today', 'youth']",4,youth,Wordle,410,True
53089,u/happyhikercoffeefix,"['slate', 'mouth', 'youth']",3,youth,Wordle,410,True
53090,u/a-little-bit-this,"['dream', 'flunk', 'touch', 'south', 'youth']",5,youth,Wordle,410,True
53091,u/superbad,"['twain', 'grout', 'mouth', 'south', 'couth', 'youth']",6,youth,Wordle,410,True
53092,u/anthonyqld,"['slate', 'prone', 'umbre', 'merge', 'rhyme']",5,rhyme,Wordle,411,True
53093,u/Fulltime_panda,"['chain', 'store', 'rhyme']",3,rhyme,Wordle,411,False
53094,u/andreasbjorne,"['tears', 'clint', 'mouth', 'youth']",4,youth,Wordle,410,True
53096,u/touchm3body,"['slate', 'pouty', 'youth']",3,youth,Wordle,410,True
53097,u/Rad_Rachael,"['arise', 'youth', 'rhyme']",3,rhyme,Wordle,411,False
53098,u/BigPete28,"['share', 'hound', 'mouth', 'couth', 'fouth', 'youth']",6,youth,Wordle,410,True
53099,u/Humble_Possession388,"['audio', 'berth', 'cheer', 'rhyne', 'rhyme']",5,rhyme,Wordle,411,True
53100,u/middleloaf,"['steam', 'thick', 'worth', 'booth', 'youth']",5,youth,Wordle,410,True
53101,u/spronston,"['crate', 'spire', 'forge', 'revue', 'rhyme']",5,rhyme,Wordle,411,True
53102,u/RacerGal,"['fudge', 'pouch', 'tough', 'mouth', 'youth']",5,youth,Wordle,410,True
53103,u/Bogus4Real,"['synch', 'youth']",2,youth,Wordle,410,True
53104,u/khorijinn,"['grump', 'boult', 'south', 'youth']",4,youth,Wordle,410,True
53105,u/full-metal-ashtray,"['spark', 'joint', 'youth']",3,youth,Wordle,410,True
53106,u/seafoodrice,"['salet', 'phone', 'chime', 'rhyme']",4,rhyme,Wordle,411,True
53107,u/BreadStoreRefugee,"['raise', 'mount', 'tough', 'youth']",4,youth,Wordle,410,True
53108,u/FistofanAngryGoddess,"['split', 'throw', 'mouth', 'couth', 'youth']",5,youth,Wordle,410,True
53109,u/bit-ray,"['raise', 'pouty', 'youth']",3,youth,Wordle,410,True
53110,u/HayesChin,"['canoe', 'shirt', 'plumb', 'rhyme']",4,rhyme,Wordle,411,False
53111,u/IllogicalIllusionist,"['avoid', 'cruel', 'twerk', 'genre', 'rhyme']",5,rhyme,Wordle,411,True
53112,u/fieldsilver,"['crwth', 'share', 'rhine', 'rhyme']",4,rhyme,Wordle,411,True
53113,u/moselth,"['salet', 'think', 'mouth', 'couth', 'youth']",5,youth,Wordle,410,True
53114,u/WitttyKittty,"['stale', 'truck', 'mount', 'pouty', 'youth']",5,youth,Wordle,410,True
53115,u/missadri17,"['might', 'thorn', 'hotty', 'youth']",4,youth,Wordle,410,True
53116,u/NoRodent,"['daisy', 'foyer', 'youth']",3,youth,Wordle,410,True
53117,u/soleilady,"['arise', 'chomp', 'hound', 'youth']",4,youth,Wordle,410,True
53118,u/sugarbreath91,"['tired', 'blast', 'pouty', 'youth']",4,youth,Wordle,410,True
53119,u/eggery,"['ready', 'ploys', 'youth']",3,youth,Wordle,410,True
53120,u/recursion8,"['stare', 'thick', 'mouth', 'youth']",4,youth,Wordle,410,True
53121,u/phoenixphaerie,"['earst', 'pinto', 'youth']",3,youth,Wordle,410,True
53122,u/SuzumiyaCham,"['swear', 'doubt', 'couth', 'mouth', 'vinyl', 'youth']",6,youth,Wordle,410,False
53123,u/nothing-nowhere,"['thorn', 'botch', 'youth']",3,youth,Wordle,410,True
53124,u/fivezero_ca,"['chase', 'hound', 'rough', 'mouth', 'youth']",5,youth,Wordle,410,True
53125,u/Natty02,"['water', 'pluck', 'thuds', 'mouth', 'fouth', 'youth']",6,youth,Wordle,410,False
53126,u/TylerMoy7,"['stare', 'blind', 'pouch', 'mouth', 'fouth', 'youth']",6,youth,Wordle,410,False
53127,u/j_tragic,"['share', 'month', 'couth', 'youth']",4,youth,Wordle,410,True
53129,u/aqua_zuma21,"['soare', 'prune', 'rifle', 'redye', 'rhyme']",5,rhyme,Wordle,411,True
53130,u/yourcountrycousin,"['stick', 'mouth', 'youth']",3,youth,Wordle,410,True
53131,u/SnooCookie,"['raise', 'pouty', 'rhyme']",3,rhyme,Wordle,411,False
53132,u/Redrum-and-Coke,"['scamp', 'inert', 'tough', 'youth']",4,youth,Wordle,410,True
53133,u/LyannaEugen,"['alien', 'bough', 'hefty', 'shred', 'rhyme']",5,rhyme,Wordle,411,False
53134,u/IAmNotARobotttttt,"['crane', 'fluid', 'pouty', 'youth']",4,youth,Wordle,410,True
53135,u/KingD123,"['dream', 'count', 'pouty', 'youth']",4,youth,Wordle,410,True
53136,u/OneOfManyChildren,"['stare', 'brine', 'rogue', 'rhyme']",4,rhyme,Wordle,411,True
53137,u/Lyndsbitch,"['dream', 'point', 'youth']",3,youth,Wordle,410,True
53138,u/oldpekapeka33,"['stare', 'pound', 'climb', 'rhyme']",4,rhyme,Wordle,411,False
53139,u/Hollywoostarsand,"['sound', 'plate', 'crime', 'rhyme']",4,rhyme,Wordle,411,True
53141,u/mrmister80,"['roast', 'mouth', 'couth', 'fouth', 'youth']",5,youth,Wordle,410,True
53142,u/terlinguatx,"['bayou', 'youth']",2,youth,Wordle,410,True
53143,u/Neondanublu03,"['trace', 'glint', 'stomp', 'hotty', 'youth']",5,youth,Wordle,410,True
53144,u/trashbash47,"['crane', 'shout', 'youth']",3,youth,Wordle,410,True
53145,u/_duncan_idaho_,"['trick', 'busty', 'youth']",3,youth,Wordle,410,True
53146,u/ET_616,"['pious', 'mouth', 'youth']",3,youth,Wordle,410,True
53147,u/RabJos,"['tales', 'orcin', 'buyer', 'rhyme']",4,rhyme,Wordle,411,False
53148,u/bundat,"['alien', 'musty', 'rhyme']",3,rhyme,Wordle,411,False
53149,u/Beets882,"['raise', 'route', 'reddy', 'rhyme']",4,rhyme,Wordle,411,False
53150,u/matjoeman,"['coyly', 'pouty', 'youth']",3,youth,Wordle,410,True
53151,u/itzdepressh11n,"['heart', 'shire', 'rhone', 'rhyme']",4,rhyme,Wordle,411,True
53152,u/lyovi,"['flame', 'theme', 'rhyme']",3,rhyme,Wordle,411,True
53154,u/Hesh707,"['alien', 'fresh', 'herby', 'rhyme']",4,rhyme,Wordle,411,True
53155,u/PimpeeMcgee,"['frost', 'hotel', 'couth', 'youth']",4,youth,Wordle,410,True
53156,u/spaiydz,"['slate', 'chirp', 'rheme', 'rhyme']",4,rhyme,Wordle,411,False
53157,u/2bfexx,"['dairy', 'flyer', 'rhyme']",3,rhyme,Wordle,411,True
53158,u/eirishlyre,"['break', 'shore', 'rhine', 'rhyme']",4,rhyme,Wordle,411,True
53159,u/Justin113113,"['chain', 'throw', 'sheer', 'rhyme']",4,rhyme,Wordle,411,True
53160,u/NineElements,"['synth', 'happy', 'rhyme']",3,rhyme,Wordle,411,True
53161,u/SinusoidalElephant,"['saber', 'creme', 'pouty', 'rhyme']",4,rhyme,Wordle,411,False
53162,u/redbent_20,"['soare', 'topic', 'booth', 'mouth', 'youth']",5,youth,Wordle,410,True
53163,u/SomersetMackem,"['aides', 'wrote', 'purge', 'rebbe', 'rhyme']",5,rhyme,Wordle,411,True
53164,u/troylaw,"['blink', 'chomp', 'shame', 'rheme', 'rhyme']",5,rhyme,Wordle,411,True
53165,u/Boxofrage,"['stare', 'price', 'rouge', 'rhyme']",4,rhyme,Wordle,411,True
53167,u/voornaam1,"['given', 'buoys', 'patch', 'herry', 'yolks', 'rhyme']",6,rhyme,Wordle,411,False
53168,u/harperv215,"['liter', 'pound', 'south', 'mouth', 'youth']",5,youth,Wordle,410,False
53169,u/Beautiful_Panda_994,"['early', 'buyer', 'rhyme']",3,rhyme,Wordle,411,True
53170,u/clockworKKKK,"['alien', 'musty', 'rhyme']",3,rhyme,Wordle,411,False
53172,u/lavinient,"['fruit', 'stuck', 'glute', 'mouth', 'youth']",5,youth,Wordle,410,True
53173,u/oglabradoodle,"['steam', 'point', 'touch', 'routh', 'youth']",5,youth,Wordle,410,True
53174,u/optional_wax,"['stare', 'prone', 'ridge', 'revue', 'rhyme']",5,rhyme,Wordle,411,True
53175,u/Emergent444,"['stare', 'prone', 'ridge', 'ruche', 'rhyme']",5,rhyme,Wordle,411,True
53176,u/Clever_Owl,"['today', 'cycle', 'pryse', 'rhyme']",4,rhyme,Wordle,411,True
53177,u/gobluthmagician,"['raise', 'clout', 'refer', 'rhyme']",4,rhyme,Wordle,411,False
53178,u/kuntum,"['pious', 'hater', 'merch', 'rhyme']",4,rhyme,Wordle,411,True
53179,u/SentimentalDebris,"['plush', 'mouth', 'couth', 'youth']",4,youth,Wordle,410,True
53180,u/pplovesk,"['stern', 'grape', 'eerie', 'rhyme']",4,rhyme,Wordle,411,True
53181,u/ConradBHart42,"['house', 'touch', 'youth']",3,youth,Wordle,410,True
53182,u/Junior-Forever8128,"['brush', 'chart', 'rhyme']",3,rhyme,Wordle,411,True
53183,u/Funtimes_2016,"['soare', 'mouth', 'youth']",3,youth,Wordle,410,True
