entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
71543,u/areacode212,"['snout', 'heard', 'fleck', 'bible', 'libel']",5,libel,Wordle,497,True
71544,u/Maiden_Moon_Lion,"['salet', 'loner', 'limey', 'libel']",4,libel,Wordle,497,True
71545,u/scooterboy1961,"['ratio', 'widen', 'likes', 'limey', 'libel']",5,libel,Wordle,497,True
71546,u/LazyCouchPotato,"['amore', 'chews', 'begin', 'libel']",4,libel,Wordle,497,True
71547,u/Munion,"['moist', 'chair', 'dingy', 'libel']",4,libel,Wordle,497,True
71548,u/yooston,"['bread', 'libel']",2,libel,Wordle,497,True
71549,u/HayesChin,"['slate', 'plumb', 'waltz']",3,waltz,Wordle,498,False
71550,u/IllogicalIllusionist,"['avoid', 'lathe', 'salty', 'waltz']",4,waltz,Wordle,498,True
71551,u/PeonyLion,"['rocky', 'wades', 'waugh', 'waltz']",4,waltz,Wordle,498,True
71552,u/Battlealvin2009,"['raise', 'youth', 'waltz']",3,waltz,Wordle,498,False
71553,u/throooooooowawayyyy1,"['salet', 'cheer', 'plied', 'linen', 'libel']",5,libel,Wordle,497,False
71554,u/FistofanAngryGoddess,"['crude', 'sweat', 'moley', 'liven', 'libel']",5,libel,Wordle,497,True
71555,u/bundat,"['salet', 'talon', 'waltz']",3,waltz,Wordle,498,True
71556,u/vspazv,"['spurt', 'model', 'level', 'label', 'libel']",5,libel,Wordle,497,True
71557,u/whatsmyphageagain,"['teach', 'brine', 'vibey', 'libel']",4,libel,Wordle,497,True
71558,u/pplovesk,"['steal', 'plant', 'tally', 'waltz']",4,waltz,Wordle,498,True
71559,u/StKozlovsky,"['claim', 'libel']",2,libel,Wordle,497,True
71560,u/valerusii,"['pouch', 'break', 'debit', 'libel']",4,libel,Wordle,497,True
71562,u/AmalieHamaide,"['snort', 'adieu', 'limey', 'libel']",4,libel,Wordle,497,True
71563,u/MasqueradeOfSilence,"['atone', 'leery', 'libel']",3,libel,Wordle,497,True
71564,u/Bogus4Real,"['synch', 'adieu', 'filet', 'libel']",4,libel,Wordle,497,True
71565,u/andreasbjorne,"['penis', 'olive', 'filet', 'liker', 'limey', 'libel']",6,libel,Wordle,497,True
71566,u/BreadStoreRefugee,"['cause', 'motel', 'level', 'libel']",4,libel,Wordle,497,True
71567,u/SnooCookie,"['raise', 'match', 'tango', 'fault', 'waltz']",5,waltz,Wordle,498,True
71569,u/killaju,"['beard', 'squib', 'libel']",3,libel,Wordle,497,False
71570,u/fourLeaf989,"['adieu', 'wires', 'given', 'filet', 'libel']",5,libel,Wordle,497,True
71571,u/OneOfManyChildren,"['stare', 'tango', 'batch', 'malty', 'waltz']",5,waltz,Wordle,498,True
71572,u/real415,"['salet', 'libel']",2,libel,Wordle,497,True
71573,u/Natty02,"['shine', 'field', 'kiley', 'liver', 'libel']",5,libel,Wordle,497,True
71574,u/jrdndllla,"['raise', 'mined', 'libel']",3,libel,Wordle,497,True
71575,u/marjack68,"['crate', 'model', 'bevel', 'libel']",4,libel,Wordle,497,True
71576,u/oldpekapeka33,"['stare', 'pound', 'climb', 'tally', 'waltz']",5,waltz,Wordle,498,False
71577,u/TaurAnder,"['slice', 'email', 'pikel', 'libel']",4,libel,Wordle,497,True
71578,u/RabJos,"['stale', 'aloft', 'latch', 'waltz']",4,waltz,Wordle,498,True
71579,u/anonymousQ_s,"['steam', 'erode', 'begin', 'libel']",4,libel,Wordle,497,True
71580,u/AmberleeJack23,"['walks', 'waltz']",2,waltz,Wordle,498,True
71581,u/optional_wax,"['stare', 'baton', 'tacky', 'laugh', 'fatal', 'waltz']",6,waltz,Wordle,498,False
71582,u/danish_princess,"['train', 'midge', 'lives', 'libel']",4,libel,Wordle,497,True
71583,u/illiggle,"['gourd', 'style', 'clean', 'expel', 'libel']",5,libel,Wordle,497,True
71584,u/rostovondon,"['hater', 'salty', 'balti', 'waltz']",4,waltz,Wordle,498,True
71585,u/j_tragic,"['crane', 'spied', 'filet', 'libel']",4,libel,Wordle,497,True
71586,u/fireswater,"['relax', 'slime', 'libel']",3,libel,Wordle,497,True
71587,u/thehedgepart2,"['stain', 'horde', 'climb', 'libel']",4,libel,Wordle,497,False
71588,u/MrMartin777,"['vibex', 'fjord', 'waltz']",3,waltz,Wordle,498,True
71589,u/Beautiful_Panda_994,"['ready', 'cavil', 'laugh', 'talon', 'waltz']",5,waltz,Wordle,498,True
71590,u/tjmora,"['agile', 'bloat', 'latch', 'talus', 'malty', 'waltz']",6,waltz,Wordle,498,True
71591,u/ET_616,"['stare', 'bloat', 'malty', 'waltz']",4,waltz,Wordle,498,True
71592,u/Happifier,"['psych', 'adieu', 'gnarl', 'float', 'talma', 'waltz']",6,waltz,Wordle,498,True
71593,u/Sponxy,"['plate', 'salty', 'waltz']",3,waltz,Wordle,498,True
71594,u/Gushami,"['thorn', 'style', 'claut', 'balti', 'waltz']",5,waltz,Wordle,498,True
71595,u/lobroblaw,"['spurn', 'chime', 'bloat', 'tally', 'waltz']",5,waltz,Wordle,498,True
71596,u/nocomments2022,"['ghoul', 'plate', 'salty', 'waltz']",4,waltz,Wordle,498,True
71597,u/eirishlyre,"['slate', 'malty', 'waltz']",3,waltz,Wordle,498,True
71598,u/NineElements,"['synth', 'flute', 'balti', 'waltz']",4,waltz,Wordle,498,True
71599,u/Adara-Rose,"['slant', 'metal', 'waltz']",3,waltz,Wordle,498,True
71600,u/NightlyNorth,"['ready', 'pasta', 'faith', 'bantu', 'waltz']",5,waltz,Wordle,498,True
71601,u/StephenKingly,"['stare', 'match', 'talon', 'balti', 'walty', 'waltz']",6,waltz,Wordle,498,True
71602,u/2Legit2Quiz,"['build', 'lager', 'talon', 'salty', 'waltz']",5,waltz,Wordle,498,True
71603,u/Justin113113,"['chain', 'pasta', 'tarte', 'malty', 'waltz']",5,waltz,Wordle,498,True
71604,u/doseofvitamink,"['irate', 'salty', 'waltz']",3,waltz,Wordle,498,True
71605,u/Lil_Bean_Boi,"['dirts', 'pince', 'himbo', 'vibex', 'gibel', 'libel']",6,libel,Wordle,497,False
71606,u/ViciousNakedMoleRat,"['saine', 'gator', 'malty', 'waltz']",4,waltz,Wordle,498,False
71607,u/sugarbreath91,"['birth', 'libel']",2,libel,Wordle,497,True
71608,u/calscigal,"['trick', 'pilon', 'lived', 'limey', 'lifes', 'libel']",6,libel,Wordle,497,True
71609,u/dimitarnestorov,"['audio', 'gamer', 'sally', 'palak', 'halts', 'waltz']",6,waltz,Wordle,498,True
71610,u/eagleslanding,"['suite', 'medic', 'filer', 'libel']",4,libel,Wordle,497,True
71611,u/Hollywoostarsand,"['alter', 'tally', 'waltz']",3,waltz,Wordle,498,True
71612,u/fieldsilver,"['crwth', 'witty', 'waltz']",3,waltz,Wordle,498,True
71613,u/mug3n,"['rugby', 'chimp', 'bless', 'natal', 'waltz']",5,waltz,Wordle,498,True
71614,u/kej2021,"['spart', 'lathe', 'talon', 'waltz']",4,waltz,Wordle,498,True
71615,u/NakedSnakeEyes,"['stear', 'tacky', 'faith', 'manta', 'would', 'waltz']",6,waltz,Wordle,498,False
71616,u/ryeshoes,"['tubes', 'fling', 'champ']",4,waltz,Wordle,498,False
71617,u/peddastle,"['slate', 'waltz']",2,waltz,Wordle,498,True
71618,u/Spanky_McJiggles,"['medic', 'grout', 'panty', 'waltz']",4,waltz,Wordle,498,True
71619,u/XmertonX,"['datum', 'taste', 'party', 'faith', 'canto', 'waltz']",6,waltz,Wordle,498,True
71620,u/sarysa,"['smith', 'party', 'latte', 'waltz']",4,waltz,Wordle,498,True
71621,u/dynamo320,"['poise', 'flank', 'waltz']",3,waltz,Wordle,498,True
71622,u/mlc885,"['crane', 'daisy', 'laugh', 'talon', 'waltz']",5,waltz,Wordle,498,True
71623,u/ZappySnap,"['least', 'talon', 'malty', 'waltz']",4,waltz,Wordle,498,True
71624,u/DadBodExtreme,"['ariel', 'pixel', 'nivel', 'gibel', 'libel']",5,libel,Wordle,497,True
71625,u/ColinHouck,"['abhor', 'flake', 'salty', 'waltz']",4,waltz,Wordle,498,True
71626,u/CaptainFunn,"['sport', 'tummy', 'whine', 'watch', 'block', 'waltz']",6,waltz,Wordle,498,False
71627,u/Mecha_Tortoise,"['slide', 'liner', 'libel']",3,libel,Wordle,497,True
71629,u/camlaw63,"['straw', 'watch', 'waite', 'waltz']",4,waltz,Wordle,498,True
71630,u/RyanReignbow,"['arise', 'befit', 'imbed', 'libel']",4,libel,Wordle,497,True
71631,u/aetelepathy,"['count', 'third', 'plate', 'waltz']",4,waltz,Wordle,498,True
71632,u/am_ERICANDRE_am,"['raise', 'tango', 'fault', 'latch', 'malty', 'waltz']",6,waltz,Wordle,498,False
71633,u/lavinient,"['trail', 'vault', 'lathe', 'salty', 'waltz']",5,waltz,Wordle,498,True
71634,u/Mish106,"['baste', 'party', 'manta', 'facto', 'faith', 'waltz']",6,waltz,Wordle,498,True
71635,u/BARice3,"['melon', 'salty', 'waltz']",3,waltz,Wordle,498,True
71636,u/LetUsAway,"['blast', 'talon', 'malty', 'waltz']",4,waltz,Wordle,498,True
71637,u/Redrum-and-Coke,"['scamp', 'great', 'talon', 'waltz']",4,waltz,Wordle,498,True
71638,u/ObscureFact,"['phase', 'manor', 'fault', 'talky', 'waltz']",5,waltz,Wordle,498,True
71639,u/r_osit,"['ridge', 'spout', 'latch', 'malty', 'waltz']",5,waltz,Wordle,498,True
71640,u/cougar572,"['aegis', 'youth', 'platt', 'waltz']",4,waltz,Wordle,498,False
71641,u/AnotherAccount4This,"['mourn', 'pleas', 'faith', 'walty', 'waltz']",5,waltz,Wordle,498,False
71642,u/LivingThePiLife,"['ports', 'minty', 'flute', 'waltz']",4,waltz,Wordle,498,True
71643,u/jh51681,"['crane', 'laugh', 'salty', 'waltz']",4,waltz,Wordle,498,True
71644,u/anonymousQ_s,"['slate', 'malty', 'waltz']",3,waltz,Wordle,498,True
71645,u/bonboncase,"['mango', 'salut', 'tally', 'balti', 'frere', 'waltz']",6,waltz,Wordle,498,False
71647,u/taxi00,"['arose', 'latch', 'tally', 'waltz']",4,waltz,Wordle,498,True
71648,u/TheAsianToothpik,"['soupy', 'grant', 'vital', 'waltz']",4,waltz,Wordle,498,True
71649,u/PointAndClick,"['agile', 'latch', 'tally', 'balot', 'salts', 'waltz']",6,waltz,Wordle,498,True
71650,u/MemeicusIcreamicus,"['ratio', 'taunt', 'eater', 'batty', 'waltz']",5,waltz,Wordle,498,True
71651,u/mimihoppa,"['drape', 'laugh', 'salty', 'waltz']",4,waltz,Wordle,498,True
71652,u/JulesGuo,"['sythe', 'trump', 'gloat', 'waltz']",4,waltz,Wordle,498,True
71653,u/RyanReignbow,"['arise', 'baton', 'talky', 'galut', 'waltz']",5,waltz,Wordle,498,True
71654,u/texscribe,"['cobra', 'stamp', 'tangy', 'fatal', 'vault', 'waltz']",6,waltz,Wordle,498,True
71655,u/R0CKAFELLA_,"['least', 'tally', 'waltz']",3,waltz,Wordle,498,True
71656,u/Mecha_Tortoise,"['irate', 'salty', 'waltz']",3,waltz,Wordle,498,True
71657,u/Junior-Forever8128,"['party', 'faith', 'baste', 'canto', 'waltz']",5,waltz,Wordle,498,True
71658,u/fourLeaf989,"['adieu', 'shack', 'float', 'waltz']",4,waltz,Wordle,498,True
71659,u/Warhawk137,"['gloat', 'tally', 'balti', 'waltz']",4,waltz,Wordle,498,True
71660,u/meganisawesome42,"['aster', 'tacky', 'paint', 'waltz']",4,waltz,Wordle,498,True
71661,u/btj61642,"['adieu', 'stall', 'flats', 'salty', 'halts', 'waltz']",6,waltz,Wordle,498,True
71662,u/Sir0bin,"['stare', 'watch', 'wanty', 'waltz']",4,waltz,Wordle,498,True
71663,u/ElWanderer_KSP,"['crypt', 'tease', 'faith', 'manta', 'waltz']",5,waltz,Wordle,498,True
71664,u/TaurAnder,"['drain', 'patch', 'tally', 'waltz']",4,waltz,Wordle,498,True
71665,u/coolcoolnodoubt,"['awoke', 'waltz']",2,waltz,Wordle,498,True
71666,u/MainStreetinMay,"['often', 'still', 'waltz']",3,waltz,Wordle,498,True
71667,u/dcruzbosco,"['crate', 'malty', 'halts', 'waltz']",4,waltz,Wordle,498,True
71668,u/Flameboy42,"['saine', 'mayor', 'patch', 'baulk', 'waltz']",5,waltz,Wordle,498,False
71669,u/kuntum,"['pious', 'trace', 'malty', 'waltz']",4,waltz,Wordle,498,True
71670,u/Maiden_Moon_Lion,"['salet', 'talon', 'malty', 'waltz']",4,waltz,Wordle,498,True
71671,u/abdoer2000,"['least', 'tally', 'waltz']",3,waltz,Wordle,498,True
71672,u/Rion96,"['stare', 'taunt', 'fatal', 'malty', 'waltz']",5,waltz,Wordle,498,True
71673,u/sjthree,"['arise', 'float', 'tally', 'waltz']",4,waltz,Wordle,498,True
71674,u/voornaam1,"['given', 'buoys', 'patch', 'trawl', 'waltz']",5,waltz,Wordle,498,False
71675,u/trinibug,"['teary', 'lions', 'fatal', 'vault', 'waltz']",5,waltz,Wordle,498,False
71676,u/Initial_E,"['poise', 'fault', 'latch', 'tally', 'waltz']",5,waltz,Wordle,498,True
71677,u/Ardielley,"['pause', 'faint', 'gator', 'tacky', 'waltz']",5,waltz,Wordle,498,True
71678,u/Ralamadul,"['heist', 'talon', 'malty', 'waltz']",4,waltz,Wordle,498,True
71679,u/IneffectiveInc,"['rouse', 'laity', 'waltz', 'rouse', 'laity', 'waltz']",6,waltz,Wordle,498,True
71680,u/FugitiveAnnie,"['slate', 'malty', 'waltz']",3,waltz,Wordle,498,True
71681,u/pianist-on-edge,"['piano', 'aptly']",2,aptly,Wordle,499,True
71682,u/jalissapi,"['raise', 'mount', 'tacky', 'fatal', 'waltz']",5,waltz,Wordle,498,False
71683,u/NASCARRULES88,"['movie', 'pully', 'atlas', 'waltz']",4,waltz,Wordle,498,True
71684,u/khcollett,"['raise', 'tangy', 'caput', 'fatal', 'waltz']",5,waltz,Wordle,498,True
71685,u/coconut_bacon,"['acorn', 'slate', 'malty', 'balti', 'waltz']",5,waltz,Wordle,498,True
71686,u/hoIygrail,"['stare', 'talon', 'waltz']",3,waltz,Wordle,498,True
71687,u/soingee,"['pluck', 'whirl', 'alone', 'waltz']",4,waltz,Wordle,498,False
71688,u/fieldresearch,"['crypt', 'about', 'satin', 'tamed', 'waltz']",5,waltz,Wordle,498,True
71689,u/EqualSein,"['scare', 'talky', 'balot', 'windy', 'waltz']",5,waltz,Wordle,498,False
71690,u/IPlayOffline,"['house', 'train', 'wacky', 'waltz']",4,waltz,Wordle,498,False
71691,u/958Silver,"['media', 'coral', 'flash', 'lanky', 'vault', 'waltz']",6,waltz,Wordle,498,True
71692,u/WilliamW2010,"['salet', 'talar', 'balti', 'waltz']",4,waltz,Wordle,498,False
71693,u/spaiydz,"['slate', 'talon', 'malty', 'balti', 'waltz']",5,waltz,Wordle,498,False
71694,u/GooseEvil,"['flake', 'trial', 'salut', 'malty', 'waltz']",5,waltz,Wordle,498,True
71695,u/dtbm51,"['spear', 'viola', 'album', 'fatal', 'waltz']",5,waltz,Wordle,498,True
71696,u/sleigh_queen,"['stare', 'float', 'tally', 'waltz']",4,waltz,Wordle,498,True
71697,u/fivezero_ca,"['anger', 'clast', 'fatal', 'tally', 'waltz']",5,waltz,Wordle,498,True
71698,u/countcraig,"['libre', 'float', 'shalt', 'malty', 'waltz']",5,waltz,Wordle,498,True
71699,u/bvnguyen,"['great', 'faith', 'panty', 'salts', 'waltz']",5,waltz,Wordle,498,True
71700,u/dbadude89,"['aegis', 'track', 'haunt', 'malty', 'waltz']",5,waltz,Wordle,498,True
71702,u/_TommySalami,"['crazy', 'lazes', 'waltz']",3,waltz,Wordle,498,True
71703,u/P-Helen,"['ducky', 'groan', 'flame', 'salsa', 'balti', 'waltz']",6,waltz,Wordle,498,True
71704,u/ShindouRomm,"['pious', 'bleak', 'rally', 'waltz']",4,waltz,Wordle,498,True
71705,u/ChuqTas,"['ocean', 'trash', 'admit', 'aptly']",4,aptly,Wordle,499,True
71706,u/soap_lady,"['terns', 'quota', 'fatty', 'waltz']",4,waltz,Wordle,498,True
71707,u/Yatta99,"['stare', 'talon', 'malty', 'waltz']",4,waltz,Wordle,498,True
71708,u/Hydreigon_Lord,"['skimp', 'thorn', 'vault', 'fatal', 'waltz']",5,waltz,Wordle,498,True
71709,u/Clever_Owl,"['today', 'catty', 'aptly']",3,aptly,Wordle,499,True
71710,u/KingFitz03,"['earth', 'cloud', 'pinky', 'later', 'salty', 'waltz']",6,waltz,Wordle,498,False
71711,u/travlynme2,"['ocean', 'maids', 'vault', 'talky', 'waltz']",5,waltz,Wordle,498,True
71712,u/travlynme2,"['ocean', 'maids', 'vault', 'talky', 'waltz']",5,waltz,Wordle,498,True
71713,u/prlj,"['stare', 'opium', 'tatty', 'earth', 'wanta', 'waltz']",6,waltz,Wordle,498,False
71714,u/izzyvet,"['shade', 'point', 'curly', 'talma', 'waltz']",5,waltz,Wordle,498,False
71715,u/cyrano4833,"['crane', 'toils', 'dumpy', 'waltz']",4,waltz,Wordle,498,False
71716,u/spronston,"['crate', 'float', 'talon', 'aptly']",4,aptly,Wordle,499,True
71717,u/EGMW,"['steal', 'blast', 'talon', 'malty', 'waltz']",5,waltz,Wordle,498,True
71718,u/thebryguy23,"['tares', 'match', 'fault', 'laity', 'waltz']",5,waltz,Wordle,498,True
71719,u/jam_boy_3,"['adieu', 'tramp', 'satay', 'waltz']",4,waltz,Wordle,498,True
71720,u/marjack68,"['teach', 'daunt', 'party', 'salts', 'waltz']",5,waltz,Wordle,498,True
71721,u/Viktor_Strange,"['never', 'salad', 'laugh', 'tonal', 'place', 'aptly']",6,aptly,Wordle,499,False
71722,u/Omegamanthethird,"['piano', 'steak', 'gutta', 'warty', 'waltz']",5,waltz,Wordle,498,True
71723,u/rkd2999,"['crane', 'midst', 'dough', 'tally', 'waltz']",5,waltz,Wordle,498,False
71724,u/CambodianDrywall,"['arise', 'thank', 'fault', 'malty', 'waltz']",5,waltz,Wordle,498,True
71725,u/merchgun,"['route', 'width', 'waltz']",3,waltz,Wordle,498,True
71726,u/smallescapist,"['bagel', 'vault', 'talon', 'salty', 'waltz']",5,waltz,Wordle,498,True
71727,u/trip777,"['water', 'waltz']",2,waltz,Wordle,498,True
71728,u/Mjcc64,"['curli', 'shaft', 'demon', 'tally', 'waltz']",5,waltz,Wordle,498,False
71729,u/tfhaenodreirst,"['slain', 'route', 'waltz']",3,waltz,Wordle,498,False
71730,u/Natty02,"['spine', 'about', 'tacky', 'fatal', 'waltz']",5,waltz,Wordle,498,True
71731,u/sugarbreath91,"['roast', 'match', 'taped', 'laity', 'waltz']",5,waltz,Wordle,498,True
71732,u/Rad_Rachael,"['arise', 'youth', 'aptly']",3,aptly,Wordle,499,False
71733,u/soswinglifeaway,"['adieu', 'scary', 'magot', 'wanta', 'waltz']",5,waltz,Wordle,498,True
71734,u/happyhikercoffeefix,"['slate', 'malty', 'waltz']",3,waltz,Wordle,498,True
71735,u/middleloaf,"['cleat', 'talon', 'salty', 'balti', 'halts', 'waltz']",6,waltz,Wordle,498,True
71736,u/danish_princess,"['carve', 'salty', 'balti', 'waltz']",4,waltz,Wordle,498,True
71737,u/KingD123,"['angel', 'blast', 'tally', 'waltz']",4,waltz,Wordle,498,True
71738,u/IllogicalIllusionist,"['avoid', 'alter', 'aptly']",3,aptly,Wordle,499,True
71739,u/Bogus4Real,"['synch', 'adieu', 'molar', 'waltz']",4,waltz,Wordle,498,True
71740,u/JerseyDvl,"['taser', 'patty', 'faith', 'canto', 'waltz']",5,waltz,Wordle,498,True
71741,u/Lil_Bean_Boi,"['fight', 'trams', 'latex', 'salty', 'waltz']",5,waltz,Wordle,498,True
71742,u/PeonyLion,"['rocky', 'gamey', 'shady', 'alway', 'apply', 'aptly']",6,aptly,Wordle,499,True
71743,u/C4LLgirl,"['aisle', 'flack', 'valor', 'balut', 'waltz']",5,waltz,Wordle,498,True
71745,u/Initial_E,"['poise', 'champ', 'aptly']",3,aptly,Wordle,499,True
71746,u/whatsmyphageagain,"['teach', 'aunty', 'farts', 'waltz']",4,waltz,Wordle,498,True
71747,u/HayesChin,"['canoe', 'shirt', 'apply', 'aptly']",4,aptly,Wordle,499,False
71748,u/Munion,"['moist', 'trace', 'fatal', 'waltz']",4,waltz,Wordle,498,True
71749,u/valerusii,"['drunk', 'slate', 'waltz']",3,waltz,Wordle,498,True
71750,u/unilateralhope,"['party', 'latte', 'waltz']",3,waltz,Wordle,498,True
71751,u/OneOfManyChildren,"['stare', 'tango', 'vital', 'aptly']",4,aptly,Wordle,499,True
71752,u/illiggle,"['gourd', 'style', 'plant', 'fatal', 'waltz']",5,waltz,Wordle,498,True
71753,u/Puzzleheaded-Bug7189,"['drips', 'mount', 'talky', 'waltz']",4,waltz,Wordle,498,True
71754,u/Trouble1122,"['later', 'vault', 'talon', 'salty', 'waltz']",5,waltz,Wordle,498,True
71755,u/wronglywired,"['diary', 'about', 'pants', 'matte', 'facta', 'waltz']",6,waltz,Wordle,498,True
71756,u/MasqueradeOfSilence,"['atone', 'tatty', 'saith', 'carta', 'waltz']",5,waltz,Wordle,498,True
71757,u/jrdndllla,"['raise', 'baton', 'patch', 'fault', 'malty', 'waltz']",6,waltz,Wordle,498,True
71758,u/j_tragic,"['slate', 'waltz']",2,waltz,Wordle,498,True
71760,u/AgingChris,"['slate', 'malty', 'waltz']",3,waltz,Wordle,498,True
71762,u/dcruzbosco,"['break', 'nasty', 'toady', 'aptly']",4,aptly,Wordle,499,True
71763,u/FistofanAngryGoddess,"['shore', 'lucid', 'papal', 'malty', 'waltz']",5,waltz,Wordle,498,True
71764,u/BBFStorm,"['slurp', 'anvil', 'latch', 'table', 'malty', 'waltz']",6,waltz,Wordle,498,True
71765,u/calscigal,"['bread', 'plant', 'latch', 'tally', 'malts', 'waltz']",6,waltz,Wordle,498,True
71767,u/SnooCookie,"['raise', 'gloat', 'malty', 'aptly']",4,aptly,Wordle,499,True
71768,u/BreadStoreRefugee,"['meaty', 'faith', 'pants', 'waltz']",4,waltz,Wordle,498,True
71769,u/the_marxman,"['crane', 'tidal', 'fault', 'salty', 'waltz']",5,waltz,Wordle,498,True
71770,u/Timely-Computer4105,"['later', 'salty', 'waltz']",3,waltz,Wordle,498,True
71771,u/full-metal-ashtray,"['spied', 'lacky', 'fault', 'talon', 'waltz']",5,waltz,Wordle,498,True
71772,u/mug3n,"['scent', 'tardy', 'aptly']",3,aptly,Wordle,499,True
71773,u/TylerMoy7,"['stare', 'blind', 'libel']",3,libel,Wordle,497,False
71774,u/TylerMoy7,"['stare', 'blind', 'total', 'waltz']",4,waltz,Wordle,498,False
71775,u/phoenixphaerie,"['stear', 'plant', 'latch', 'mawky', 'waltz']",5,waltz,Wordle,498,False
71776,u/RabJos,"['stale', 'adult', 'aptly']",3,aptly,Wordle,499,True
71777,u/chilbur,"['arise', 'plank', 'vozhd', 'waltz']",4,waltz,Wordle,498,False
71778,u/Shinxthecat,"['chase', 'apply', 'aptly']",3,aptly,Wordle,499,True
71780,u/yorky1800,"['space', 'apply', 'aptly']",3,aptly,Wordle,499,True
71781,u/zuesk134,"['brand', 'apple', 'lacks', 'waltz']",4,waltz,Wordle,498,False
71782,u/optional_wax,"['stare', 'baton', 'vital', 'aptly']",4,aptly,Wordle,499,True
71783,u/HiFiGuy197,"['stole', 'trail', 'balut', 'malty', 'waltz']",5,waltz,Wordle,498,True
71784,u/Happifier,"['psych', 'derpy', 'aptly']",3,aptly,Wordle,499,True
71785,u/ktkgnv,"['stain', 'fatty', 'haute', 'waltz']",4,waltz,Wordle,498,True
71786,u/MrAdelphi03,"['raise', 'clown', 'thumb', 'divvy', 'waltz']",5,waltz,Wordle,498,False
71787,u/phigo50,"['rated', 'antic', 'aptly']",3,aptly,Wordle,499,True
71788,u/MrsGildebeast,"['twice', 'waltz']",2,waltz,Wordle,498,True
71789,u/wildrice777,"['stare', 'adopt', 'faith', 'tatty', 'manta', 'waltz']",6,waltz,Wordle,498,True
71790,u/Beautiful_Panda_994,"['ready', 'amity', 'aptly']",3,aptly,Wordle,499,True
71791,u/AlarKemmotar,"['tired', 'potty', 'swath', 'waltz']",4,waltz,Wordle,498,True
71792,u/lobroblaw,"['risen', 'clump', 'aptly']",3,aptly,Wordle,499,True
71793,u/user67543287,"['parse', 'clint', 'fatal', 'tally', 'waltz']",5,waltz,Wordle,498,False
71795,u/Justin113113,"['chain', 'paste', 'adopt', 'aptly']",4,aptly,Wordle,499,True
71796,u/CatusReport_Alive,"['share', 'vapid', 'fatty', 'manta', 'glout', 'waltz']",6,waltz,Wordle,498,False
