entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
73173,u/LazyCouchPotato,"['maple', 'shale', 'stale']",3,stale,Wordle,505,True
73174,u/1i_lu,"['thorn', 'steam', 'stale']",3,stale,Wordle,505,True
73175,u/Initial_E,"['poise', 'widen', 'reign', 'begin']",4,begin,Wordle,1622,True
73176,u/fivezero_ca,"['final', 'clast', 'stale']",3,stale,Wordle,505,True
73177,u/Natty02,"['plate', 'stale']",2,stale,Wordle,505,True
73178,u/tjmora,"['quiet', 'media', 'genio', 'begin']",4,begin,Wordle,1622,True
73179,u/EtsyCorn,"['smile', 'scale', 'stale']",3,stale,Wordle,505,True
73180,u/PeonyLion,"['rocky', 'sweat', 'elude', 'nexin', 'begin']",5,begin,Wordle,1622,True
73181,u/BreadStoreRefugee,"['steam', 'stale']",2,stale,Wordle,505,True
73182,u/IllogicalIllusionist,"['avoid', 'tulip', 'mirin', 'begin']",4,begin,Wordle,1622,True
73183,u/middleloaf,"['stern', 'style', 'stole', 'stile', 'stale']",5,stale,Wordle,505,True
73184,u/Trouble1122,"['later', 'plate', 'stale']",3,stale,Wordle,505,True
73185,u/izzyvet,"['shade', 'point', 'curly', 'stale']",4,stale,Wordle,505,False
73186,u/HiFiGuy197,"['stole', 'stale']",2,stale,Wordle,505,True
73187,u/j_tragic,"['spire', 'scone', 'suave', 'shame', 'stale']",5,stale,Wordle,505,True
73188,u/alandizzle,"['crate', 'stale']",2,stale,Wordle,505,True
73190,u/OneOfManyChildren,"['stare', 'belch', 'begin']",3,begin,Wordle,1622,True
73191,u/SnooCookie,"['raise', 'timed', 'begin']",3,begin,Wordle,1622,True
73192,u/phoenixphaerie,"['earst', 'stale']",2,stale,Wordle,505,True
73193,u/HayesChin,"['canoe', 'shirt', 'being', 'begin']",4,begin,Wordle,1622,False
73194,u/RacerGal,"['great', 'plate', 'stale']",3,stale,Wordle,505,True
73196,u/dcruzbosco,"['teach', 'sepoy', 'remix', 'begin']",4,begin,Wordle,1622,True
73197,u/seafoodrice,"['salet', 'merch', 'penny', 'deign', 'begin']",5,begin,Wordle,1622,True
73199,u/RabJos,"['stale', 'orcin', 'begin']",3,begin,Wordle,1622,False
73200,u/FugitiveAnnie,"['slate', 'stale']",2,stale,Wordle,505,True
73201,u/oldpekapeka33,"['stare', 'pound', 'climb', 'begin']",4,begin,Wordle,1622,False
73202,u/areacode212,"['arise', 'snake', 'scale', 'stale']",4,stale,Wordle,505,True
73203,u/CKTC_BSBIB,"['voice', 'lapse', 'slate', 'stale']",4,stale,Wordle,505,True
73204,u/optional_wax,"['stare', 'plied', 'begin']",3,begin,Wordle,1622,True
73205,u/yorky1800,"['clamp', 'shirt', 'fined', 'begin']",4,begin,Wordle,1622,True
73206,u/tooooooodayrightnow,"['raise', 'mouth', 'pined', 'ingle', 'begin']",5,begin,Wordle,1622,False
73208,u/QuinterBoopson,"['irate', 'thane', 'state', 'stave', 'stale']",5,stale,Wordle,505,True
73209,u/Hybelkanina,"['stare', 'medic', 'genie', 'begin']",4,begin,Wordle,1622,True
73210,u/Ralamadul,"['heist', 'media', 'begin']",3,begin,Wordle,1622,True
73211,u/bundat,"['salet', 'drone', 'enemy', 'bench', 'begin']",5,begin,Wordle,1622,True
73212,u/Beautiful_Panda_994,"['witch', 'image', 'grief', 'begin']",4,begin,Wordle,1622,True
73213,u/Happifier,"['psych', 'adieu', 'oiler', 'being', 'begin']",5,begin,Wordle,1622,True
73214,u/Sponxy,"['trade', 'flesh', 'money', 'being', 'begin']",5,begin,Wordle,1622,True
73215,u/Timely-Computer4105,"['alert', 'stale']",2,stale,Wordle,505,True
73216,u/pplovesk,"['steal', 'pride', 'vixen', 'begin']",4,begin,Wordle,1622,True
73217,u/UltravioletClearance,"['penis', 'steak', 'stare', 'stale']",4,stale,Wordle,505,True
73218,u/its-a-real-name,"['large', 'begin']",2,begin,Wordle,1622,True
73219,u/Justin113113,"['chain', 'resin', 'begin']",3,begin,Wordle,1622,True
73220,u/calscigal,"['drive', 'those', 'stale']",3,stale,Wordle,505,True
73221,u/NineElements,"['synth', 'nomad', 'ripen', 'elfin', 'begin']",5,begin,Wordle,1622,True
73222,u/mug3n,"['azure', 'slate', 'stale']",3,stale,Wordle,505,True
73223,u/JulesGuo,"['tardy', 'plush', 'knife', 'begin']",4,begin,Wordle,1622,True
73224,u/kuntum,"['pious', 'faire', 'evict', 'index', 'begin']",5,begin,Wordle,1622,True
73225,u/kuntum,"['pious', 'stare', 'stale']",3,stale,Wordle,505,True
73226,u/TylerMoy7,"['stare', 'glove', 'stale']",3,stale,Wordle,505,False
73227,u/eagleslanding,"['suite', 'store', 'stale']",3,stale,Wordle,505,True
73228,u/Hollywoostarsand,"['salty', 'price', 'denim', 'begin']",4,begin,Wordle,1622,True
73229,u/EGMW,"['steal', 'prone', 'begin']",3,begin,Wordle,1622,True
73231,u/delayedkarma,"['resin', 'begin']",2,begin,Wordle,1622,True
73232,u/mlc885,"['crane', 'stein', 'begin']",3,begin,Wordle,1622,True
73233,u/NakedSnakeEyes,"['stear', 'chime', 'biped', 'begin']",4,begin,Wordle,1622,True
73234,u/kej2021,"['choir', 'snail', 'begin']",3,begin,Wordle,1622,True
73235,u/ZappySnap,"['slate', 'wreck', 'demon', 'begin']",4,begin,Wordle,1622,True
73236,u/real415,"['salet', 'stale']",2,stale,Wordle,505,True
73237,u/sarysa,"['smith', 'windy', 'login', 'begin']",4,begin,Wordle,1622,True
73238,u/r_osit,"['pleas', 'score', 'quiet', 'feign', 'begin']",5,begin,Wordle,1622,True
73239,u/mug3n,"['filth', 'magic', 'dogie', 'begin']",4,begin,Wordle,1622,True
73240,u/Spanky_McJiggles,"['shale', 'green', 'begin']",3,begin,Wordle,1622,True
73241,u/LivingThePiLife,"['ports', 'beach', 'bendy', 'begin']",4,begin,Wordle,1622,True
73242,u/khorijinn,"['salet', 'pixie', 'begin']",3,begin,Wordle,1622,True
73243,u/am_ERICANDRE_am,"['chart', 'poise', 'yield', 'begin']",4,begin,Wordle,1622,False
73244,u/LetUsAway,"['blast', 'broke', 'being', 'begin']",4,begin,Wordle,1622,True
73245,u/18hockey,"['cramp', 'thing', 'singe', 'begin']",4,begin,Wordle,1622,True
73246,u/TylerMoy7,"['stare', 'blind', 'begin']",3,begin,Wordle,1622,False
73247,u/ColinHouck,"['reach', 'felon', 'deign', 'begin']",4,begin,Wordle,1622,True
73248,u/lavinient,"['close', 'great', 'begin']",3,begin,Wordle,1622,True
73249,u/voornaam1,"['given', 'feign', 'begin']",3,begin,Wordle,1622,True
73250,u/Mish106,"['baste', 'bendy', 'being', 'begin']",4,begin,Wordle,1622,True
73251,u/FistofanAngryGoddess,"['birth', 'blimp', 'begin']",3,begin,Wordle,1622,True
73252,u/trinibug,"['teary', 'lions', 'begin']",3,begin,Wordle,1622,False
73253,u/Adara-Rose,"['slant', 'diner', 'knife', 'begin']",4,begin,Wordle,1622,True
73254,u/aetelepathy,"['glint', 'bingo', 'begin']",3,begin,Wordle,1622,True
73255,u/taxi00,"['arose', 'legit', 'begin']",3,begin,Wordle,1622,True
73256,u/Awkward-Bookkeeper-7,"['drain', 'begin']",2,begin,Wordle,1622,True
73257,u/Junior-Forever8128,"['broke', 'beach', 'beset', 'belly', 'begin']",5,begin,Wordle,1622,True
73258,u/mystiqueallie,"['feast', 'mercy', 'below', 'being', 'begin']",5,begin,Wordle,1622,True
73259,u/rocketmczoom,"['react', 'blend', 'begin']",3,begin,Wordle,1622,False
73260,u/MemeicusIcreamicus,"['ratio', 'spied', 'chili', 'white', 'denim', 'begin']",6,begin,Wordle,1622,False
73261,u/troxel95,"['rogue', 'bagel', 'begin']",3,begin,Wordle,1622,True
73262,u/TheAsianToothpik,"['wreck', 'stale', 'hymen', 'begin']",4,begin,Wordle,1622,True
73263,u/Sir0bin,"['stare', 'honey', 'being', 'begin']",4,begin,Wordle,1622,True
73264,u/CaptainFunn,"['brain', 'begin']",2,begin,Wordle,1622,True
73265,u/AnotherAccount4This,"['swipe', 'nicer', 'eatin', 'begin']",4,begin,Wordle,1622,True
73266,u/cheezislife,"['flour', 'dance', 'begin']",3,begin,Wordle,1622,True
73267,u/P-Helen,"['knack', 'north', 'blind', 'binge', 'begin']",5,begin,Wordle,1622,True
73268,u/hannahxgx,"['first', 'being', 'begin']",3,begin,Wordle,1622,True
73269,u/fivezero_ca,"['flirt', 'chain', 'begin']",3,begin,Wordle,1622,True
73270,u/babiesonacid,"['noise', 'begin']",2,begin,Wordle,1622,True
73271,u/R0CKAFELLA_,"['least', 'decoy', 'feign', 'begin']",4,begin,Wordle,1622,True
73272,u/countcraig,"['stale', 'perch', 'being', 'begin']",4,begin,Wordle,1622,True
73273,u/prlj,"['stare', 'opium', 'piety', 'imbed', 'belie', 'begin']",6,begin,Wordle,1622,False
73274,u/ObscureFact,"['video', 'heist', 'relic', 'genie', 'begin']",5,begin,Wordle,1622,True
73275,u/throooooooowawayyyy1,"['sonar', 'clint', 'widen', 'hemin', 'begin']",5,begin,Wordle,1622,True
73276,u/958Silver,"['media', 'peril', 'begin']",3,begin,Wordle,1622,True
73277,u/sleigh_queen,"['chase', 'loner', 'fiend', 'begin']",4,begin,Wordle,1622,True
73278,u/Emergent444,"['clean', 'risen', 'feign', 'begin']",4,begin,Wordle,1622,True
73279,u/anthonyqld,"['alone', 'tuner', 'begin']",3,begin,Wordle,1622,True
73281,u/jalissapi,"['raise', 'mount', 'dined', 'infer', 'levin', 'begin']",6,begin,Wordle,1622,False
73282,u/abdoer2000,"['daily', 'sight', 'begin']",3,begin,Wordle,1622,True
73283,u/fourLeaf989,"['adieu', 'piety', 'innie', 'resin', 'begin']",5,begin,Wordle,1622,True
73284,u/lobroblaw,"['piste', 'cried', 'helix', 'begin']",4,begin,Wordle,1622,True
73285,u/khcollett,"['raise', 'debit', 'begin']",3,begin,Wordle,1622,True
73286,u/letsdrinktothat,"['ashen', 'demon', 'feign', 'begin']",4,begin,Wordle,1622,True
73287,u/a13ck5,"['trace', 'below', 'bends', 'begin']",4,begin,Wordle,1622,True
73288,u/NASCARRULES88,"['movie', 'relit', 'aegis', 'begin']",4,begin,Wordle,1622,True
73289,u/HmmWhatsHisFace,"['arise', 'liven', 'begin']",3,begin,Wordle,506,False
73290,u/dtbm51,"['viola', 'incur', 'stein', 'begin']",4,begin,Wordle,1622,True
73291,u/AlarKemmotar,"['crust', 'blame', 'bendy', 'being', 'begin']",5,begin,Wordle,1622,True
73292,u/lywyre,"['faith', 'godly', 'crews', 'binge', 'begin']",5,begin,Wordle,1622,False
73293,u/Ardielley,"['dirge', 'begin']",2,begin,Wordle,1622,True
73294,u/pianist-on-edge,"['enact', 'dirge', 'shelf', 'spell']",4,spell,Wordle,507,True
73295,u/bvnguyen,"['stare', 'helio', 'denim', 'begin']",4,begin,Wordle,1622,True
73296,u/SpiritPaper,"['envoy', 'triad', 'gulps', 'begin']",4,begin,Wordle,1622,False
73297,u/sportscat,"['slate', 'weird', 'begin']",3,begin,Wordle,1622,True
73298,u/soap_lady,"['reads', 'lefty', 'bench', 'begin']",4,begin,Wordle,1622,True
73299,u/Hydreigon_Lord,"['chimp', 'dirty', 'snail', 'begin']",4,begin,Wordle,1622,True
73300,u/[deleted],"['grain', 'login', 'begin']",3,begin,Wordle,1622,True
73301,u/EqualSein,"['stare', 'blend', 'bench', 'begin']",4,begin,Wordle,1622,True
73302,u/AmRetiredxd,"['larch', 'style', 'spell']",3,spell,Wordle,513,True
73303,u/Courtney471,"['learn', 'demon', 'begin']",3,begin,Wordle,1622,True
73304,u/DrShankapotamus,"['rival', 'point', 'innie', 'begin']",4,begin,Wordle,1622,True
73305,u/cyrano4833,"['carol', 'stein', 'begin']",3,begin,Wordle,1622,True
73306,u/murakamitears,"['rails', 'fight', 'begin']",3,begin,Wordle,1622,True
73307,u/spronston,"['crate', 'penis', 'speed', 'spell']",4,spell,Wordle,513,True
73308,u/travlynme2,"['stead', 'homer', 'exile', 'pique', 'being', 'begin']",6,begin,Wordle,1622,True
73310,u/AccomplishedRow6685,"['froth', 'speak', 'dicey', 'begin']",4,begin,Wordle,1622,True
73311,u/Natty02,"['great', 'teeth', 'flute', 'suite', 'unite']",5,unite,Wordle,506,True
73312,u/MasqueradeOfSilence,"['atone', 'seven', 'reign', 'begin']",4,begin,Wordle,1622,True
73313,u/LAMProductions99,"['globe', 'being', 'begin']",3,begin,Wordle,1622,True
73314,u/_TommySalami,"['water', 'field', 'spike', 'eerie', 'begin']",5,begin,Wordle,1622,True
73315,u/KingD123,"['spear', 'fluke', 'bendy', 'begin']",4,begin,Wordle,1622,True
73316,u/TaurAnder,"['music', 'flair', 'vivid', 'powin', 'begin']",5,begin,Wordle,1622,True
73317,u/unilateralhope,"['tramp', 'shorn', 'queen', 'deign', 'begin']",5,begin,Wordle,1622,True
73318,u/fieldresearch,"['crate', 'spend', 'money', 'elfin', 'begin']",5,begin,Wordle,1622,True
73320,u/eirishlyre,"['arise', 'piled', 'begin']",3,begin,Wordle,1622,True
73321,u/izzyvet,"['shade', 'point', 'curly', 'begin']",4,begin,Wordle,1622,False
73322,u/No-Knee9011,"['shine', 'nicer', 'being', 'begin']",4,begin,Wordle,1622,True
73323,u/Rad_Rachael,"['arise', 'comes', 'spent', 'spell']",4,spell,Wordle,513,True
73324,u/DarkFlounder,"['louse', 'train', 'begin']",3,begin,Wordle,1622,False
73325,u/spaiydz,"['slate', 'spiel', 'spell']",3,spell,Wordle,513,True
73326,u/valerusii,"['swipe', 'infer', 'denim', 'begin']",4,begin,Wordle,1622,True
73327,u/soingee,"['urban', 'begin']",2,begin,Wordle,1622,True
73328,u/Omegamanthethird,"['piano', 'snide', 'menil', 'retin', 'begin']",5,begin,Wordle,1622,True
73329,u/rkd2999,"['slate', 'groin', 'begin']",3,begin,Wordle,1622,False
73330,u/seafoodrice,"['salet', 'slime', 'shell', 'spell']",4,spell,Wordle,513,True
73332,u/nuremberp,"['point', 'trine', 'unite']",3,unite,Wordle,506,True
73333,u/jam_boy_3,"['louse', 'weepy', 'heart', 'being', 'begin']",5,begin,Wordle,1622,True
73334,u/PeonyLion,"['rocky', 'thing', 'spade', 'speel', 'spell']",5,spell,Wordle,513,True
73335,u/Timely-Computer4105,"['alert', 'scone', 'hymen', 'deign', 'begin']",5,begin,Wordle,1622,True
73336,u/kej2021,"['choir', 'stile', 'twine', 'unite']",4,unite,Wordle,506,True
73337,u/LazyCouchPotato,"['adieu', 'story', 'niche', 'venti', 'begin']",5,begin,Wordle,1622,False
73338,u/bonboncase,"['bread', 'bento', 'begin']",3,begin,Wordle,1622,True
73339,u/IllogicalIllusionist,"['avoid', 'cruel', 'spell']",3,spell,Wordle,513,True
73340,u/BreadStoreRefugee,"['raise', 'fiend', 'inlet', 'begin']",4,begin,Wordle,1622,True
73341,u/JackUang,"['under', 'cheat', 'bless', 'power', 'spell']",5,spell,Wordle,513,False
73342,u/pothospeople,"['place', 'mined', 'being', 'begin']",4,begin,Wordle,1622,True
73343,u/tfhaenodreirst,"['slain', 'route', 'unite']",3,unite,Wordle,506,False
73344,u/Munion,"['moist', 'chair', 'begin']",3,begin,Wordle,1622,True
73345,u/openlyfriendly,"['crude', 'leash', 'venom', 'feint', 'nepit', 'begin']",6,begin,Wordle,1622,True
73346,u/meganisawesome42,"['aster', 'plume', 'neigh', 'begin']",4,begin,Wordle,1622,True
73347,u/Yatta99,"['stare', 'fleck', 'being', 'begin']",4,begin,Wordle,1622,True
73348,u/stavn,"['train', 'cumin', 'eldin', 'sewin', 'begin']",5,begin,Wordle,1622,True
73349,u/phoenixphaerie,"['teras', 'peony', 'neigh', 'begin']",4,begin,Wordle,1622,True
73350,u/sfan27,"['ready', 'fetus', 'being', 'begin']",4,begin,Wordle,1622,True
73351,u/a-little-bit-this,"['plain', 'stein', 'begin']",3,begin,Wordle,1622,True
73352,u/recursion8,"['stare', 'lined', 'veiny', 'begin']",4,begin,Wordle,1622,True
73353,u/Bogus4Real,"['synch', 'anger', 'begin']",3,begin,Wordle,1622,True
73354,u/cutecow11,"['fiery', 'delis', 'genio', 'begin']",4,begin,Wordle,1622,True
73355,u/Initial_E,"['poise', 'spear', 'spent', 'speck', 'spell']",5,spell,Wordle,513,True
73356,u/Trouble1122,"['later', 'shine', 'begin']",3,begin,Wordle,1622,True
73357,u/SnooCookie,"['raise', 'setup', 'speed', 'spell']",4,spell,Wordle,513,True
73358,u/ShindouRomm,"['pious', 'thick', 'innie', 'denim', 'begin']",5,begin,Wordle,1622,True
73359,u/jh51681,"['crane', 'penis', 'begin']",3,begin,Wordle,1622,True
73360,u/andreasbjorne,"['penis', 'begin']",2,begin,Wordle,1622,True
73361,u/457undead,"['angry', 'login', 'begin']",3,begin,Wordle,1622,True
73362,u/pplovesk,"['stead', 'shell', 'smell', 'spell']",4,spell,Wordle,513,True
73363,u/OneOfManyChildren,"['stare', 'spend', 'speck', 'spell']",4,spell,Wordle,513,True
73364,u/j_tragic,"['crane', 'demon', 'begin']",3,begin,Wordle,1622,True
73365,u/tjmora,"['aeros', 'suite', 'spewy', 'spend', 'flick', 'spell']",6,spell,Wordle,513,False
73366,u/CKTC_BSBIB,"['argue', 'begin']",2,begin,Wordle,1622,True
73367,u/mohamedzu,"['melon', 'rerun', 'seven', 'night', 'begin']",5,begin,Wordle,1622,False
73368,u/sunflowerx,"['realm', 'pesky', 'fetch', 'geode', 'begin']",5,begin,Wordle,1622,True
73369,u/mimihoppa,"['crank', 'night', 'login', 'begin']",4,begin,Wordle,1622,True
73371,u/JesslnCase,"['trash', 'lumen', 'begin']",3,begin,Wordle,1622,True
73372,u/ScoleriBros,"['boner', 'begin']",2,begin,Wordle,1622,True
73373,u/gaijin699,"['cream', 'slope', 'bendy', 'being', 'begin']",5,begin,Wordle,1622,True
73374,u/HayesChin,"['canoe', 'shirt', 'sweet', 'spell']",4,spell,Wordle,513,False
73375,u/Call-Me-Mr-Nugget,"['urine', 'penis', 'begin']",3,begin,Wordle,1622,True
73376,u/Call-Me-Mr-Nugget,"['urine', 'penis', 'begin']",3,begin,Wordle,1622,True
73377,u/dcruzbosco,"['bread', 'piety', 'speck', 'spell']",4,spell,Wordle,513,True
73378,u/sugarbreath91,"['light', 'magic', 'begin']",3,begin,Wordle,1622,True
73379,u/RabJos,"['stale', 'shelf', 'swell', 'spell']",4,spell,Wordle,513,True
73380,u/Adara-Rose,"['slant', 'solve', 'speil', 'spell']",4,spell,Wordle,513,True
73381,u/ChuqTas,"['ocean', 'sheik', 'swept', 'smell', 'spell']",5,spell,Wordle,513,False
73382,u/yorky1800,"['meant', 'pride', 'speck', 'spell']",4,spell,Wordle,513,True
73383,u/optional_wax,"['stare', 'seven', 'shied', 'whomp', 'spell']",5,spell,Wordle,513,False
73384,u/dimitarnestorov,"['audio', 'creme', 'bless', 'stell', 'spell']",5,spell,Wordle,513,True
73385,u/Ralamadul,"['heist', 'spear', 'spell']",3,spell,Wordle,513,True
73386,u/phigo50,"['rated', 'spice', 'spell']",3,spell,Wordle,513,True
73387,u/Happifier,"['psych', 'super', 'spoke', 'speal', 'speil', 'spell']",6,spell,Wordle,513,True
73388,u/andreasbjorne,"['penis', 'speck', 'spelt', 'spell']",4,spell,Wordle,513,True
73389,u/EcoAffinity,"['flout', 'binge', 'being', 'begin']",4,begin,Wordle,1622,True
73390,u/its-a-real-name,"['large', 'poles', 'sleep', 'spell']",4,spell,Wordle,513,True
73391,u/Gushami,"['nomad', 'usher', 'style', 'spell']",4,spell,Wordle,513,True
73392,u/NineElements,"['synth', 'swamp', 'spire', 'speck', 'speed', 'spell']",6,spell,Wordle,513,True
73393,u/lobroblaw,"['media', 'house', 'spent', 'spell']",4,spell,Wordle,513,True
73394,u/eirishlyre,"['arise', 'spell']",2,spell,Wordle,513,True
73395,u/Beautiful_Panda_994,"['table', 'newly', 'shell', 'smell', 'spell']",5,spell,Wordle,513,True
73396,u/bundat,"['salet', 'smell', 'spell']",3,spell,Wordle,513,True
73397,u/yourcountrycousin,"['crest', 'flame', 'begin', 'crest', 'flame', 'begin']",6,begin,Wordle,1622,True
73398,u/oldpekapeka33,"['stare', 'spend', 'speck', 'spell']",4,spell,Wordle,513,True
73399,u/2Legit2Quiz,"['bread', 'shell', 'smell', 'spell']",4,spell,Wordle,513,True
73400,u/vspazv,"['spurt', 'money', 'neigh', 'begin']",4,begin,Wordle,1622,True
73401,u/Hollywoostarsand,"['delay', 'slope', 'spell']",3,spell,Wordle,513,True
73402,u/kej2021,"['clasp', 'split', 'spool', 'spell']",4,spell,Wordle,513,True
73403,u/LyannaMormont17,"['audio', 'strip', 'begin']",3,begin,Wordle,3,True
73404,u/peddastle,"['slate', 'begin']",2,begin,Wordle,2,True
73405,u/unreadable_captcha,"['slope', 'spell']",2,spell,Wordle,2,True
73406,u/Spanky_McJiggles,"['voter', 'leash', 'smell', 'swell', 'spell']",5,spell,Wordle,5,True
73407,u/NakedSnakeEyes,"['stear', 'scene', 'shelf', 'smell', 'spell']",5,spell,Wordle,513,True
73408,u/sarysa,"['smith', 'slurp', 'spool', 'spell']",4,spell,Wordle,513,True
73409,u/camlaw63,"['space', 'spell']",2,spell,Wordle,2,True
73411,u/alandizzle,"['crate', 'lions', 'enemy', 'needy', 'penni', 'begin']",6,begin,Wordle,6,False
73412,u/delflower,"['crane', 'spelt', 'spell']",3,spell,Wordle,3,True
73413,u/ZappySnap,"['slate', 'spell']",2,spell,Wordle,513,True
73414,u/voornaam1,"['given', 'buoys', 'patch', 'speld', 'spell']",5,spell,Wordle,513,False
73415,u/khorijinn,"['range', 'stews', 'smell', 'spell']",4,spell,Wordle,513,True
73416,u/aquascorpio,"['poise', 'spell']",2,spell,Wordle,513,True
73417,u/TylerMoy7,"['stare', 'colin', 'sleep', 'spell']",4,spell,Wordle,513,False
73418,u/LetUsAway,"['drive', 'pleat', 'opens', 'spell']",4,spell,Wordle,4,False
73419,u/lavinient,"['chair', 'stove', 'speed', 'spell']",4,spell,Wordle,513,True
73420,u/mlc885,"['crane', 'spelt', 'spell']",3,spell,Wordle,3,True
73421,u/Redrum-and-Coke,"['scamp', 'spout', 'spiel', 'spell']",4,spell,Wordle,4,True
73422,u/a-little-bit-this,"['think', 'aloud', 'belly', 'swell', 'spell']",5,spell,Wordle,513,True
73423,u/aetelepathy,"['leapt', 'pixel', 'spell']",3,spell,Wordle,513,True
73424,u/trinibug,"['teary', 'lions', 'sleek', 'whump', 'spell']",5,spell,Wordle,513,False
73425,u/CaptainFunn,"['heart', 'field', 'swell', 'spell']",4,spell,Wordle,513,True
73426,u/mystiqueallie,"['joins', 'space', 'spell']",3,spell,Wordle,3,True
73427,u/Junior-Forever8128,"['light', 'slope', 'spell']",3,spell,Wordle,513,True
73428,u/Slight_Bobcat_5177,"['realm', 'shell', 'spell']",3,spell,Wordle,3,True
73429,u/MemeicusIcreamicus,"['ratio', 'muses', 'seeks', 'spell']",4,spell,Wordle,4,True
73430,u/DarkFlounder,"['louse', 'trail', 'shell', 'spell']",4,spell,Wordle,513,False
73431,u/EtsyCorn,"['audio', 'begin']",2,begin,Wordle,506,True
73432,u/nanahira24,"['slate', 'smell', 'spell']",3,spell,Wordle,513,True
73433,u/Mecha_Tortoise,"['shelf', 'spell']",2,spell,Wordle,513,True
73434,u/izzyvet,"['shade', 'point', 'curly', 'spell']",4,spell,Wordle,513,False
73435,u/RyanReignbow,"['arise', 'befit', 'begin']",3,begin,Wordle,3,True
73436,u/JesslnCase,"['draft', 'slope', 'spell']",3,spell,Wordle,3,True
73437,u/Sir0bin,"['stare', 'sheep', 'spend', 'spell']",4,spell,Wordle,4,True
73438,u/taxi00,"['arose', 'slept', 'spell']",3,spell,Wordle,513,True
73440,u/FugitiveAnnie,"['slate', 'seely', 'spell']",3,spell,Wordle,513,True
73441,u/P-Helen,"['wreck', 'amend', 'shelf', 'spelt', 'spell']",5,spell,Wordle,513,True
73442,u/jh51681,"['crane', 'slept', 'spell']",3,spell,Wordle,513,True
73443,u/RyanReignbow,"['arise', 'fused', 'seems', 'speck', 'spell']",5,spell,Wordle,5,True
73444,u/babiesonacid,"['noise', 'spell']",2,spell,Wordle,513,True
73445,u/tfhaenodreirst,"['slain', 'snarl']",2,snarl,Wordle,507,True
73447,u/cheezislife,"['water', 'helps', 'spell']",3,spell,Wordle,513,True
73448,u/am_ERICANDRE_am,"['haute', 'greed', 'spell']",3,spell,Wordle,513,False
73449,u/The_JSQuareD,"['least', 'slime', 'shell', 'swell', 'spell']",5,spell,Wordle,5,True
73450,u/letsdrinktothat,"['ashen', 'spike', 'spelt', 'spell']",4,spell,Wordle,513,True
73451,u/958Silver,"['media', 'clone', 'spelt', 'spell']",4,spell,Wordle,513,True
73452,u/ObscureFact,"['stuck', 'swarm', 'slide', 'spell']",4,spell,Wordle,513,True
73453,u/mimihoppa,"['chase', 'bones', 'testy', 'smell', 'swell', 'spell']",6,spell,Wordle,513,True
73454,u/prlj,"['stare', 'sheep', 'spend', 'spell']",4,spell,Wordle,513,True
73455,u/HmmWhatsHisFace,"['arise', 'swelt', 'smell', 'spell']",4,spell,Wordle,507,False
73456,u/Flameboy42,"['saine', 'spelt', 'spell']",3,spell,Wordle,513,True
73457,u/R0CKAFELLA_,"['least', 'swell', 'spell']",3,spell,Wordle,3,True
73458,u/sleigh_queen,"['smear', 'shelf', 'spell']",3,spell,Wordle,513,True
73459,u/jalissapi,"['raise', 'mount', 'sheep', 'spell']",4,spell,Wordle,513,False
73460,u/jalissapi,"['raise', 'mount', 'sheep', 'spell']",4,spell,Wordle,513,False
73461,u/anthonyqld,"['alone', 'liter', 'dwell', 'quell', 'shell', 'spell']",6,spell,Wordle,513,True
73462,u/east_cam,"['crane', 'steep', 'spell']",3,spell,Wordle,3,True
73463,u/countcraig,"['begin', 'earth', 'close', 'swell', 'spell']",5,spell,Wordle,5,True
73464,u/abdoer2000,"['clean', 'shelf', 'smell', 'spell']",4,spell,Wordle,4,True
73465,u/Hybelkanina,"['stare', 'swell', 'shell', 'smell', 'spell']",5,spell,Wordle,513,True
73467,u/a13ck5,"['trace', 'evens', 'sleep', 'spell']",4,spell,Wordle,513,True
73468,u/EqualSein,"['tares', 'scene', 'smell', 'swell', 'spell']",5,spell,Wordle,5,True
73469,u/khcollett,"['raise', 'steno', 'shelf', 'swell', 'smell', 'spell']",6,spell,Wordle,513,True
73470,u/ShindouRomm,"['pious', 'speak', 'spend', 'spell']",4,spell,Wordle,513,True
73471,u/Size--,"['slice', 'hairy', 'rainy']",3,rainy,Wordle,3,True
73472,u/To_Arthur,"['pause', 'speil', 'spell']",3,spell,Wordle,3,True
73473,u/hoIygrail,"['steal', 'spell']",2,spell,Wordle,513,True
73474,u/cyrano4833,"['train', 'close', 'dumpy', 'spell']",4,spell,Wordle,513,False
73475,u/crafty-p,"['scare', 'pound', 'spell']",3,spell,Wordle,513,False
73476,u/ColinHouck,"['irate', 'felon', 'sleep', 'spell']",4,spell,Wordle,4,True
73477,u/CambodianDrywall,"['arise', 'sheep', 'spell']",3,spell,Wordle,3,True
73478,u/HiFiGuy197,"['stole', 'shell', 'smell', 'spell']",4,spell,Wordle,4,True
73479,u/Courtney471,"['stale', 'shell', 'spell']",3,spell,Wordle,513,True
73480,u/soap_lady,"['sonar', 'stile', 'shell', 'swell', 'spell']",5,spell,Wordle,5,True
73481,u/valerusii,"['power', 'tepid', 'speak', 'spelk', 'spell']",5,spell,Wordle,5,True
73482,u/DrShankapotamus,"['prime', 'opens', 'spell']",3,spell,Wordle,3,True
73483,u/unilateralhope,"['glint', 'spell']",2,spell,Wordle,2,True
