entry_id,author,wordle_guesses,num_guesses,wordle_answer,wordle_title,wordle_id,hard_mode
6826,u/BoardwalkKnitter,"['heart', 'rains', 'vapor', 'coral', 'aroma']",5,aroma,Wordle,241,True
6830,u/Nulono,"['adieu', 'stoic', 'civic', 'cynic']",4,cynic,Wordle,240,False
6843,u/Pictoru,"['arise', 'aroma']",2,aroma,Wordle,241,False
6846,u/Nurlanbai,"['crane', 'axial', 'aroma']",3,aroma,Wordle,241,False
6855,u/MyDearDapple,"['dream', 'tramp', 'aroma']",3,aroma,Wordle,241,False
6859,u/selamat-pagi,"['bacon', 'aroma']",2,aroma,Wordle,241,False
6864,u/ryeshoes,"['tubes', 'champ', 'wordy']",4,unknown,Wordle,241,False
6894,u/Kluuz,"['ridge', 'about', 'aroma']",3,aroma,Wordle,241,False
6897,u/okolokopi,"['fried', 'prawn', 'aroma']",3,aroma,Wordle,241,False
6900,u/opobdtfs,"['adieu', 'aorta', 'aroma']",3,aroma,Wordle,241,False
6911,u/non-troll_account,"['stern', 'plaid', 'cough', 'barfs', 'armor', 'aroma']",6,aroma,Wordle,241,False
6938,u/nightowl1135,"['irate', 'groan', 'aroma']",3,aroma,Wordle,241,True
6941,u/[deleted],"['nomad', 'moats', 'armor', 'aroma']",4,aroma,Wordle,241,True
6946,u/SmellYaMom,"['adieu', 'aloft', 'aroma']",3,aroma,Wordle,241,False
6947,u/knockturne,"['trout', 'arose']",3,unknown,Wordle,241,False
6963,u/RoastBeefIsGood,"['tares', 'alien', 'calls', 'chalk', 'caulk']",5,caulk,Wordle,242,False
6965,u/waterhybrid13,"['arose', 'glyph', 'audit', 'caulk']",4,caulk,Wordle,242,False
6968,u/breisnshine,"['crane', 'aroma']",2,aroma,Wordle,241,False
6969,u/DelurkingtoComment,"['adieu', 'mural', 'vault', 'caulk']",4,caulk,Wordle,242,False
6976,u/_duncan_idaho_,"['scare', 'capon', 'cacti', 'caddy', 'caulk']",5,caulk,Wordle,242,False
6981,u/Disastrous-Highway71,['aroma'],1,aroma,Wordle,241,False
6983,u/MortarChelle,"['stare', 'parry', 'flora', 'aroma']",4,aroma,Wordle,241,False
6991,u/ndr0216,"['salet', 'carol', 'caulk']",3,caulk,Wordle,242,True
6997,u/Dawesfan,"['cream', 'tramp', 'grama', 'aroma']",4,aroma,Wordle,241,False
7009,u/Nurlanbai,"['crane', 'satyr', 'caulk']",3,caulk,Wordle,242,False
7021,u/SolusSydus,"['spear', 'faith', 'canon', 'caddy', 'cajun', 'caulk']",6,caulk,Wordle,242,True
7022,u/blewstargazer,"['reign', 'pours', 'broom', 'aroma']",4,aroma,Wordle,241,False
7029,u/optional_wax,"['stare', 'focal', 'calmy', 'caulk']",4,caulk,Wordle,242,False
7034,u/ZombieJockeyGames,"['argon', 'space', 'tacky', 'caulk']",4,caulk,Wordle,242,False
7038,u/Kazehara,"['adieu', 'kraut', 'baulk', 'waulk', 'caulk']",5,caulk,Wordle,242,False
7049,u/thanosbutthicc,"['later', 'palet', 'camel', 'caulk']",4,caulk,Wordle,242,False
7070,u/postness,"['peals', 'voila', 'culty', 'caulk']",4,caulk,Wordle,242,False
7076,u/Grand_Algae_7749,"['crank', 'cloak', 'caulk']",3,caulk,Wordle,242,False
7080,u/StormThestral,"['plate', 'bunch', 'words', 'gaily', 'caulk']",5,caulk,Wordle,242,False
7090,u/captainrt,"['outer', 'uncle', 'cauls', 'cauld', 'caulk']",5,caulk,Wordle,242,False
7097,u/ryeshoes,"['tubes', 'fling', 'champ']",4,caulk,Wordle,242,False
7126,u/imakethingsgoboom,"['loves', 'trail', 'caulk']",3,caulk,Wordle,243,False
7131,u/[deleted],"['chime', 'caulk']",2,caulk,Wordle,242,True
7141,u/tolthunder,['aroma'],1,aroma,Wordle,241,False
7144,u/KataiKi,"['price', 'chant', 'caulk']",3,caulk,Wordle,242,True
7154,u/themadcaner,"['crane', 'caulk']",2,caulk,Wordle,242,False
7173,u/ghostbyghosts,"['times', 'focus', 'caulk']",3,caulk,Wordle,242,False
7198,u/cottagecheeseboy,"['spire', 'count', 'caulk']",3,caulk,Wordle,242,False
7199,u/GrabtharsHamm3r,"['prude', 'loins', 'caulk']",3,caulk,Wordle,242,False
7201,u/furryass,"['adieu', 'baulk', 'caulk']",3,caulk,Wordle,242,False
7203,u/stewartthehuman,"['flash', 'lance', 'clade', 'carol', 'carls', 'caulk']",6,caulk,Wordle,242,False
7205,u/McIgglyTuffMuffin,"['truce', 'caulk']",2,caulk,Wordle,242,False
7214,u/opobdtfs,"['adieu', 'squat', 'harpy', 'baulk', 'caulk']",5,caulk,Wordle,242,False
7251,u/Lyte_Work,"['fault', 'caulk']",2,caulk,Wordle,242,False
7292,u/rachaelkilledmygoat,"['tares', 'dancy', 'campo', 'calix', 'cabal', 'caulk']",6,caulk,Wordle,242,False
7300,u/MyDearDapple,"['steam', 'brain', 'laugh', 'caulk']",4,caulk,Wordle,242,False
7315,u/edmchato,"['chase', 'caulk']",2,caulk,Wordle,242,False
7318,u/ndr0216,"['salet', 'scare', 'shade', 'shame', 'shake']",5,shake,Wordle,243,True
7320,u/ndr0216,"['salet', 'scare', 'shade', 'shame', 'shake']",5,shake,Wordle,243,True
7326,u/Nulono,"['adieu', 'tunas', 'caulk']",3,caulk,Wordle,242,False
7328,u/_duncan_idaho_,"['scare', 'spade', 'shame', 'shave', 'shale', 'shake']",6,shake,Wordle,243,False
7360,u/St-ealthassassin,"['audio', 'caulk']",2,caulk,Wordle,242,False
7385,u/optional_wax,"['orate', 'spade', 'chalk', 'shake']",4,shake,Wordle,243,False
7396,u/ZombieJockeyGames,"['barge', 'phase', 'shame', 'shake']",4,shake,Wordle,243,False
7427,u/G_Serv,"['clunk', 'chuck', 'caulk']",3,caulk,Wordle,242,False
7456,u/TitaniumDragon,"['crate', 'loins', 'dough', 'caulk']",4,caulk,Wordle,242,False
7458,u/TitaniumDragon,"['crate', 'loins', 'dough', 'caulk']",4,caulk,Wordle,242,False
7465,u/G_Serv,"['frost', 'skimp', 'slank', 'shake']",4,shake,Wordle,243,False
7473,u/postness,"['laity', 'polka', 'quake', 'shake']",4,shake,Wordle,243,False
7512,u/MyDearDapple,"['trope', 'scale', 'shade', 'shake']",4,shake,Wordle,243,False
7536,u/NotPvPBorg_,"['farts', 'white', 'shoes', 'swamp', 'shake']",5,shake,Wordle,243,False
7561,u/KataiKi,"['paolo', 'stank', 'shake']",3,shake,Wordle,243,True
7570,u/cg5,"['slate', 'chide']",3,shake,Wordle,243,False
7580,u/je-re,"['skate', 'shake']",2,shake,Wordle,243,True
7584,u/stewartthehuman,"['teach', 'hears', 'shale', 'shape', 'shade', 'shake']",6,shake,Wordle,243,True
7589,u/opobdtfs,"['adieu', 'feast', 'shave', 'shake']",4,shake,Wordle,243,False
7602,u/lurker_of_doom,"['share', 'moped', 'lover', 'shake']",4,shake,Wordle,243,False
7620,u/IamSurgeon,"['purse', 'snake', 'stake', 'slake', 'shake']",5,shake,Wordle,243,False
7623,u/spookyfanny,"['mourn', 'sheik', 'shake']",3,shake,Wordle,243,False
7629,u/F0064R,"['soare', 'shake']",2,shake,Wordle,243,False
7660,u/DelurkingtoComment,"['taler', 'dumpy', 'diode', 'dodge']",4,dodge,Wordle,244,False
7661,u/TheCaptainCloud,"['caulk', 'shake']",2,shake,Wordle,243,False
7673,u/ndr0216,"['salet', 'rouge', 'dodge']",3,dodge,Wordle,244,True
7691,u/Mushypeas5eva,"['ghost', 'shake']",2,shake,Wordle,243,False
7697,u/furryass,"['tears', 'shake']",2,shake,Wordle,243,False
7699,u/ryeshoes,"['tubes', 'fling', 'champ']",4,shake,Wordle,243,False
7706,u/G_Serv,"['flank', 'torch', 'poise', 'gouge', 'dodge']",5,dodge,Wordle,244,False
7708,u/Jonnyhurts1197,"['crane', 'foils', 'typed', 'munch', 'shave', 'shake']",6,shake,Wordle,243,False
7713,u/AquareIIe,"['quake', 'shake']",2,shake,Wordle,243,False
7715,u/_duncan_idaho_,"['scare', 'hinge', 'bulge', 'wedge', 'dodge']",5,dodge,Wordle,244,False
7724,u/ishitatatata,"['stare', 'light', 'genom', 'dodge']",4,dodge,Wordle,244,False
7725,u/mirkc,"['suave', 'shake']",2,shake,Wordle,243,False
7732,u/RoastBeefIsGood,"['tares', 'plead', 'decay', 'dived', 'dodge']",5,dodge,Wordle,244,False
7738,u/alexlp,"['their', 'plane', 'smoke', 'ounce', 'dodge']",5,dodge,Wordle,244,False
7740,u/BoardwalkKnitter,"['manic', 'brake', 'shake']",3,shake,Wordle,243,True
7752,u/ImaHighRoller,"['irate', 'shape', 'shade', 'shame', 'shake']",5,shake,Wordle,243,False
7766,u/optional_wax,"['stare', 'clone', 'vogue', 'dodge']",4,dodge,Wordle,244,False
7767,u/ZombieJockeyGames,"['large', 'tinge', 'gouge', 'dodge']",4,dodge,Wordle,244,False
7819,u/spookyfanny,"['pukey', 'heart', 'lodge', 'dodge']",4,dodge,Wordle,244,False
7875,u/motionglitch,"['grade', 'dodge']",2,dodge,Wordle,244,False
7904,u/Dawesfan,"['penis', 'crazy', 'where', 'tough', 'dodge']",5,dodge,Wordle,244,False
7907,u/canyouevenreadthat,"['tears', 'fiend', 'hoped', 'bodge', 'lodge', 'dodge']",6,dodge,Wordle,244,False
7914,u/bubblebro2015,"['ready', 'ghost', 'dodge']",3,dodge,Wordle,244,False
7937,u/opobdtfs,"['adieu', 'trode', 'dolce', 'dodge']",4,dodge,Wordle,244,False
7953,u/harmonicalibi,"['plans', 'tumor', 'dodge']",3,dodge,Wordle,244,False
7975,u/stewartthehuman,"['spate', 'grope', 'logie', 'bodge', 'dodge']",5,dodge,Wordle,244,True
7978,u/currently__working,"['reach', 'bogus', 'goner', 'foggy', 'moldy', 'dodge']",6,dodge,Wordle,244,False
7980,u/SewenNewes,"['raise', 'clout', 'dodge']",3,dodge,Wordle,244,False
7994,u/DelurkingtoComment,"['hater', 'flunk', 'moldy', 'spill', 'swill']",5,swill,Wordle,245,False
7995,u/skibbidybopbop,"['probe', 'loave', 'coupe', 'monie', 'goths', 'dodge']",6,dodge,Wordle,244,False
8031,u/TitaniumDragon,"['crate', 'loins', 'dough', 'dodge']",4,dodge,Wordle,244,False
8046,u/_duncan_idaho_,"['scare', 'spoon', 'silky', 'stilt', 'swill']",5,swill,Wordle,245,True
8056,u/RoastBeefIsGood,"['tares', 'sight', 'spill', 'swill']",4,swill,Wordle,245,False
8062,u/maddy_62,"['soare', 'clint', 'skill', 'spill', 'shill', 'swill']",6,swill,Wordle,245,False
8063,u/BoardwalkKnitter,"['place', 'shone', 'forge', 'dodge']",4,dodge,Wordle,244,True
8067,u/MyDearDapple,"['stare', 'piece', 'joule', 'dodge']",4,dodge,Wordle,244,False
8093,u/optional_wax,"['stare', 'sonic', 'silky', 'whelp', 'swill']",5,swill,Wordle,245,False
8112,u/MonarchistLib,"['snail', 'swell', 'swill']",3,swill,Wordle,245,False
8133,u/randomafricanboi,"['image', 'cloud', 'pills', 'skill', 'swill']",5,swill,Wordle,245,False
8139,u/postness,"['mails', 'still', 'swill']",3,swill,Wordle,245,False
8141,u/natablu,"['aware', 'stove', 'pekoe', 'chode', 'yodle']",6,dodge,Wordle,244,False
8148,u/ryeshoes,"['tubes', 'fling', 'champ', 'wordy']",5,dodge,Wordle,244,False
8172,u/1869er,['swill'],1,swill,Wordle,245,False
8174,u/Off_Topic_Oswald,"['count', 'dream', 'blips', 'shill', 'skill', 'swill']",6,swill,Wordle,245,False
8175,u/Miles-JB,"['drape', 'south', 'swing']",4,swill,Wordle,245,True
8185,u/CodeBlack777,"['crate', 'dough', 'milks', 'slips', 'swill']",5,swill,Wordle,245,False
8189,u/BoardwalkKnitter,"['bread', 'point', 'chick', 'swims', 'swill']",5,swill,Wordle,245,True
8197,u/FuturistAnthony,"['salet', 'swill']",2,swill,Wordle,245,False
8202,u/motionglitch,"['meaty', 'fluid', 'widow', 'swirl', 'swill']",5,swill,Wordle,245,False
8221,u/MrSparklepantz,"['splat', 'scold', 'shell', 'skill', 'swill']",5,swill,Wordle,245,True
8223,u/wombo23,"['crane', 'stomp', 'shill', 'skill', 'swill']",5,swill,Wordle,245,False
8241,u/ryeshoes,"['tubes', 'fling', 'champ', 'wordy']",5,swill,Wordle,245,False
8244,u/ChefInternational,"['audio', 'dodge']",2,dodge,Wordle,244,False
8246,u/pseudoLit,"['dream', 'boils', 'skill', 'shill', 'types', 'swill']",6,swill,Wordle,245,False
8248,u/totallyn0rmal,"['pitch', 'fling', 'drill', 'quill', 'swill']",5,swill,Wordle,245,False
8249,u/DaphneWeasley,"['strap', 'shine', 'slick', 'swill']",4,swill,Wordle,245,False
8260,u/TitaniumDragon,"['crate', 'dough', 'slink', 'spill', 'swill']",5,swill,Wordle,245,False
8290,u/Calloflives,"['phone', 'grams', 'study', 'slick', 'swill']",5,swill,Wordle,245,False
8311,u/ConfidentMrs,['swill'],1,swill,Wordle,245,False
8320,u/Razor54672,"['drunk', 'least', 'slopy', 'shill', 'swill']",5,swill,Wordle,245,False
8323,u/opobdtfs,"['adieu', 'hoist', 'slick', 'spill', 'swill']",5,swill,Wordle,245,False
8335,u/trench0989,"['shame', 'sorry', 'skull', 'spill', 'still', 'swill']",6,swill,Wordle,245,False
8341,u/GrabtharsHamm3r,"['think', 'would', 'swill']",3,swill,Wordle,245,False
8351,u/vincentm27,"['loins', 'pleat', 'shill', 'skill', 'swill']",5,swill,Wordle,245,False
8360,u/OneGoose3904,"['shame', 'spink', 'stilt', 'swill']",4,swill,Wordle,245,False
8373,u/DelurkingtoComment,"['orate', 'fault', 'paint', 'tacit']",4,tacit,Wordle,246,False
8375,u/Blutmes,"['slate', 'souls', 'shill', 'skill', 'spill', 'swill']",6,swill,Wordle,245,False
8386,u/no_soliciting_,"['crate', 'found', 'swish', 'swims', 'swill']",5,swill,Wordle,245,False
8398,u/ndr0216,"['salet', 'tacit']",2,tacit,Wordle,246,True
8414,u/saltybearsfan,"['pears', 'scowl', 'shill']",4,swill,Wordle,245,False
8422,u/RoastBeefIsGood,"['tares', 'tally', 'tango', 'toxin', 'tabid', 'tacit']",6,tacit,Wordle,246,False
8424,u/accidentle,"['hairy', 'point', 'click', 'swill']",4,swill,Wordle,245,False
8431,u/405w43rdst,"['wreak', 'twins', 'swill']",3,swill,Wordle,245,False
8436,u/berry_jammy,"['snail', 'still', 'spill', 'skill', 'shill', 'swill']",6,swill,Wordle,245,True
8447,u/stewartthehuman,"['trade', 'ivory', 'spill', 'skill', 'swill']",5,swill,Wordle,245,False
8454,u/je-re,"['tower', 'whips', 'swing', 'swill']",4,swill,Wordle,245,True
8476,u/alexlp,"['twerk', 'think', 'tauts', 'tacit']",4,tacit,Wordle,246,False
8483,u/_duncan_idaho_,"['scare', 'conga', 'tacky', 'tacit']",4,tacit,Wordle,246,True
8485,u/FineCombination5583,"['chair', 'actin', 'attic', 'tacit']",4,tacit,Wordle,246,False
8509,u/optional_wax,"['stare', 'talon', 'tacky', 'tacit']",4,tacit,Wordle,246,False
8514,u/laziness_elemental,"['reals', 'fancy', 'wacko', 'cacti', 'tacit']",5,tacit,Wordle,246,False
8515,u/fergi20020,"['reach', 'campy', 'tacit']",3,tacit,Wordle,246,False
8578,u/MyDearDapple,"['braid', 'slime', 'skill', 'still', 'shill', 'swill']",6,swill,Wordle,245,False
8605,u/BoardwalkKnitter,"['fruit', 'limit', 'habit', 'tacit']",4,tacit,Wordle,246,True
8609,u/jct31294,['taint'],1,taint,Wordle,246,False
8610,u/LogicalCatfish,"['adieu', 'story', 'plait', 'habit']",5,tacit,Wordle,246,False
8617,u/CodeBlack777,"['crate', 'match', 'pacts', 'tacit']",4,tacit,Wordle,246,False
8623,u/Miles-JB,"['purse', 'think', 'tacit']",3,tacit,Wordle,246,True
8632,u/ryeshoes,"['tubes', 'champ']",3,tacit,Wordle,246,False
8633,u/some_guyfromohio,"['plank', 'moist', 'buggy', 'raids', 'toxic', 'tacit']",6,tacit,Wordle,246,False
8659,u/LauriFUCKINGLegend,"['tares', 'talon', 'tamps', 'taffy', 'tacit']",5,tacit,Wordle,246,False
8666,u/The4thIdeal,"['crane', 'hatch', 'tacit']",3,tacit,Wordle,246,False
8674,u/throwaway_account159,"['crane', 'vocal', 'duchy', 'tacit']",4,tacit,Wordle,246,False
8696,u/goodrhymes,"['flour', 'jades', 'tacit']",3,tacit,Wordle,246,False
8709,u/DaphneWeasley,"['strap', 'table', 'takky', 'tamin', 'tacit']",5,tacit,Wordle,246,False
8712,u/Calloflives,"['ratio', 'taxis', 'lucky', 'tacit']",4,tacit,Wordle,246,False
8744,u/Kicking-it-per-se,"['binge', 'trips', 'toxic', 'tacit']",4,tacit,Wordle,246,False
8745,u/xZespring,"['early', 'magic', 'tacit']",3,tacit,Wordle,246,True
8767,u/opobdtfs,"['adieu', 'satin', 'tapir', 'tacit']",4,tacit,Wordle,246,False
8799,u/Dawesfan,"['cares', 'tough', 'tacky', 'diver', 'tacit']",5,tacit,Wordle,246,False
8841,u/Ch3rrytr1x,"['slate', 'trait', 'tacit']",3,tacit,Wordle,246,False
8846,u/DelurkingtoComment,"['loner', 'other']",2,other,Wordle,247,False
8857,u/g0ballistic,"['taint', 'tacit']",2,tacit,Wordle,246,False
8891,u/knockturne,"['grout', 'heist', 'limit', 'await']",5,tacit,Wordle,246,True
8902,u/MrSparklepantz,"['spend', 'crawl', 'match', 'tacky', 'tacit']",5,tacit,Wordle,246,True
8910,u/MyDearDapple,"['drain', 'basil', 'maxim', 'tacit']",4,tacit,Wordle,246,False
8950,u/RoastBeefIsGood,"['tares', 'roted', 'ghost', 'other']",4,other,Wordle,247,False
8951,u/x3cma,"['moist', 'plait', 'tacit']",3,tacit,Wordle,246,False
8952,u/TitaniumDragon,"['crate', 'dough', 'slink', 'attic', 'tacit']",5,tacit,Wordle,246,False
8958,u/TitaniumDragon,"['crate', 'slink', 'dough', 'other']",4,other,Wordle,247,False
8961,u/Nurlanbai,"['slate', 'torch', 'other']",3,other,Wordle,247,False
8968,u/ndr0216,"['salet', 'tower', 'outer', 'other']",4,other,Wordle,247,True
8986,u/optional_wax,"['stare', 'other']",2,other,Wordle,247,False
8987,u/ZombieJockeyGames,"['manor', 'order', 'other', 'boleh', 'suria', 'rumah']",6,other,Wordle,247,False
9000,u/StormThestral,"['stern', 'otter', 'other']",3,other,Wordle,247,False
9002,u/Kicking-it-per-se,"['anger', 'poker', 'order', 'offer', 'outer', 'other']",6,other,Wordle,247,False
9016,u/polojet,"['noise', 'other']",2,other,Wordle,247,False
9025,u/postness,"['route', 'other']",2,other,Wordle,247,False
9032,u/fergi20020,"['point', 'throw', 'other']",3,other,Wordle,247,False
9049,u/Grand_Algae_7749,"['glade', 'riots', 'metro', 'trope', 'otter', 'other']",6,other,Wordle,247,False
9061,u/BoardwalkKnitter,"['share', 'honer', 'other']",3,other,Wordle,247,True
9085,u/Hawthorn05_,"['heart', 'throw', 'other']",3,other,Wordle,247,False
9100,u/MrSparklepantz,"['ashen', 'ether', 'other']",3,other,Wordle,247,True
9112,u/AB_Productions,"['drink', 'stare', 'fight', 'ether', 'other']",5,other,Wordle,247,False
9120,u/[deleted],"['rails', 'rough', 'other']",3,other,Wordle,247,False
9127,u/DamnThatsDeepBro,"['earns', 'loner', 'other']",3,other,Wordle,247,False
9128,u/commandolandorooster,"['ether', 'other']",2,other,Wordle,247,False
9138,u/Drunk_Sorting_Hat,"['arose', 'other']",2,other,Wordle,247,False
9141,u/trrrym,"['crane', 'route', 'other']",3,other,Wordle,247,False
9158,u/kenobiwan67,"['prick', 'route', 'throw', 'other']",4,other,Wordle,247,False
9191,u/DaphneWeasley,"['strap', 'other']",2,other,Wordle,247,False
9199,u/waitthissucks,['power'],2,other,Wordle,247,False
9200,u/opobdtfs,"['adieu', 'tores', 'twoer', 'other']",4,other,Wordle,247,False
9246,u/srs_business,"['sable', 'tiger', 'meter', 'other']",4,other,Wordle,247,False
9250,u/Ch3rrytr1x,"['slate', 'petri', 'wrote', 'outer', 'otter', 'other']",6,other,Wordle,247,False
9266,u/DelurkingtoComment,"['sarin', 'brown', 'thorn']",3,thorn,Wordle,248,False
9267,u/Revolutionary-Ad9476,"['cable', 'fiend', 'homer', 'other']",4,other,Wordle,247,False
9271,u/dabear51,"['thorn', 'forth', 'other']",3,other,Wordle,247,False
9276,u/Megavore97,['stare'],1,stare,Wordle,247,False
9293,u/ShittyWifiGuy,"['stern', 'thorn']",2,thorn,Wordle,248,False
9318,u/ndr0216,"['salet', 'torch', 'thorn']",3,thorn,Wordle,248,True
9326,u/canyouevenreadthat,"['adieu', 'short', 'thorn']",3,thorn,Wordle,248,False
9327,u/IamSurgeon,"['mince', 'drank', 'north', 'thorn']",4,thorn,Wordle,248,False
9332,u/vihaan_16,"['about', 'tubes', 'troop', 'thorn']",4,thorn,Wordle,248,False
9333,u/ryeshoes,"['tubes', 'fling', 'champ', 'wordy']",5,other,Wordle,247,False
9335,u/TitaniumDragon,"['tares', 'poind', 'thorn']",3,thorn,Wordle,247,False
9343,u/_duncan_idaho_,"['scare', 'flirt', 'thorn']",3,thorn,Wordle,248,True
9350,u/laziness_elemental,"['prose', 'thorn']",2,thorn,Wordle,248,False
9357,u/Q8Q,"['roate', 'thorn']",2,thorn,Wordle,248,True
9379,u/optional_wax,"['stare', 'court', 'thorn']",3,thorn,Wordle,248,False
9463,u/spookyfanny,"['churn', 'thorn']",2,thorn,Wordle,248,False
9468,u/BoardwalkKnitter,"['hound', 'thorn']",2,thorn,Wordle,248,True
9479,u/Be-Right-Back,"['witch', 'queen', 'thorn']",3,thorn,Wordle,248,False
9480,u/TrollTideTroll33,"['churn', 'thorn']",2,thorn,Wordle,248,False
9518,u/TheOnlyFallenCookie,"['tuned', 'thorn']",2,thorn,Wordle,248,False
9522,u/ryeshoes,"['tubes', 'fling', 'champ', 'wordy']",5,thorn,Wordle,248,False
9565,u/pveisgettingboring,"['joker', 'ghost', 'thorn']",3,thorn,Wordle,248,False
9569,u/Nurlanbai,"['slate', 'trick', 'mourn', 'thorn']",4,thorn,Wordle,248,False
9582,u/profmcstabbins,"['shame', 'thorn']",2,thorn,Wordle,248,False
9586,u/Drunk_Sorting_Hat,"['arose', 'thorp', 'thorn']",3,thorn,Wordle,248,False
9599,u/opobdtfs,"['adieu', 'roost', 'tromp', 'thorn']",4,thorn,Wordle,248,False
9631,u/throwaway_account159,"['crane', 'thorn']",2,thorn,Wordle,248,False
9650,u/currently__working,"['reach', 'bogus', 'phone', 'thorn']",4,thorn,Wordle,248,False
9654,u/DelurkingtoComment,"['snarl', 'dicer', 'perky', 'trove']",4,trove,Wordle,249,False
9659,u/Ch3rrytr1x,"['other', 'throw', 'thorn']",3,thorn,Wordle,248,False
9701,u/_duncan_idaho_,"['scare', 'dirge', 'wrote', 'trove']",4,trove,Wordle,249,True
9702,u/liamfellows06,['thorn'],1,thorn,Wordle,248,False
9703,u/lukelear,"['tares', 'trick', 'thorn']",3,thorn,Wordle,248,False
9706,u/MyDearDapple,"['stare', 'doily', 'thorn']",3,thorn,Wordle,248,False
9708,u/christianjason,"['audio', 'other', 'thorn']",3,thorn,Wordle,248,False
9710,u/ndr0216,"['salet', 'recut', 'trope', 'trove']",4,trove,Wordle,249,True
9712,u/Henderson72,"['alone', 'snort', 'thorn']",3,thorn,Wordle,248,False
9752,u/Vurbose,"['stain', 'thorn']",2,thorn,Wordle,248,False
9758,u/_scoobster_,"['adieu', 'thorn']",2,thorn,Wordle,248,False
9774,u/optional_wax,"['stare', 'trope', 'trove']",3,trove,Wordle,249,False
9783,u/Kicking-it-per-se,"['north', 'court', 'troad', 'trove']",4,trove,Wordle,249,False
9814,u/Grand_Algae_7749,"['tours', 'trope', 'trove']",3,trove,Wordle,249,False
9816,u/postness,"['daisy', 'route', 'trove']",3,trove,Wordle,249,False
9831,u/FairWindsFollowingCs,"['worth', 'thorn']",2,thorn,Wordle,248,False
9841,u/spookyfanny,"['shear', 'truce', 'tribe', 'trope', 'trove']",5,trove,Wordle,249,False
9846,u/fergi20020,"['learn', 'trope', 'trove']",3,trove,Wordle,249,False
9849,u/[deleted],"['speck', 'fried', 'brave', 'grove', 'trove']",5,trove,Wordle,249,True
9862,u/BoardwalkKnitter,"['argue', 'pride', 'trove']",3,trove,Wordle,249,True
9869,u/neeeeeillllllll,"['raise', 'trove']",2,trove,Wordle,249,False
9882,u/themadcaner,"['crate', 'trove']",2,trove,Wordle,249,False
9884,u/VARUNKUMAR780,"['train', 'troop', 'trove']",3,trove,Wordle,249,False
9891,u/PotatoFruitcake,"['arise', 'trove']",2,trove,Wordle,249,False
9918,u/TitaniumDragon,"['stare', 'poind', 'wrote', 'trove']",4,trove,Wordle,249,False
9920,u/Brock_Hard_Canuck,"['raise', 'chore', 'wrote', 'trove']",4,trove,Wordle,249,False
9940,u/Drunk_Sorting_Hat,"['arose', 'trope', 'trove']",3,trove,Wordle,249,False
9941,u/Drunk_Sorting_Hat,"['arose', 'other']",2,other,Wordle,247,False
9968,u/stewartthehuman,"['orang', 'roate', 'torte', 'tripe', 'truce', 'trove']",6,trove,Wordle,249,False
9972,u/opobdtfs,"['adieu', 'stone', 'flote', 'trope', 'trove']",5,trove,Wordle,249,False
9973,u/HomebodySandman,"['adieu', 'broke', 'prose', 'grove', 'trove']",5,trove,Wordle,249,True
9985,u/The_Mazrafian,"['reads', 'trove']",2,trove,Wordle,249,False
9992,u/GrroxRogue,"['crane', 'trove']",2,trove,Wordle,249,False
10032,u/fallingwhale06,"['store', 'trope', 'trove']",3,trove,Wordle,249,False
10041,u/DelurkingtoComment,"['learn', 'slope', 'clove', 'bloke']",4,bloke,Wordle,250,False
10045,u/Ch3rrytr1x,"['thorn', 'trove']",2,trove,Wordle,249,False
10046,u/Rastafari1887,"['paste', 'litre', 'trode', 'trove']",4,trove,Wordle,249,False
10060,u/ndr0216,"['salet', 'clone', 'globe', 'bloke']",4,bloke,Wordle,250,True
10065,u/darker_skyes,"['route', 'trove']",2,trove,Wordle,249,True
10081,u/_duncan_idaho_,"['scare', 'phone', 'quote', 'globe', 'bloke']",5,bloke,Wordle,250,True
10089,u/AConcernedCoder,"['house', 'grope', 'wrote', 'trove']",4,trove,Wordle,249,False
10091,u/Dawesfan,"['other', 'dropt', 'troke', 'climb', 'trone', 'trove']",6,trove,Wordle,249,False
10099,u/RoastBeefIsGood,"['tares', 'ended', 'cleve', 'blume', 'bloke']",5,bloke,Wordle,250,True
10109,u/RyanLJ14,"['prove', 'grove', 'drove', 'trove']",4,trove,Wordle,249,True
10121,u/St-ealthassassin,"['crane', 'drove', 'prove', 'grove', 'trove']",5,trove,Wordle,249,False
10125,u/je-re,"['devil', 'shove', 'above', 'prove', 'grove', 'trove']",6,trove,Wordle,249,True
10149,u/optional_wax,"['stare', 'voice', 'elope', 'bloke']",4,bloke,Wordle,250,False
10153,u/Q8Q,"['roate', 'close', 'bloke']",3,bloke,Wordle,250,True
10165,u/MyDearDapple,"['shear', 'route', 'trove']",3,trove,Wordle,249,False
10228,u/spookyfanny,"['laugh', 'peril', 'elbow', 'bloke']",4,bloke,Wordle,250,False
10229,u/BoardwalkKnitter,"['faint', 'soupy', 'gloom', 'bloke']",4,bloke,Wordle,250,True
10242,u/whathefuckisreddit,"['stock', 'bloke']",2,bloke,Wordle,250,False
10253,u/[deleted],"['glaze', 'slope', 'clove', 'bloke']",4,bloke,Wordle,250,True
10328,u/C_CityOfTheDF_Steady,"['stale', 'bloke']",2,bloke,Wordle,250,False
10343,u/stewartthehuman,"['roate', 'olive', 'clone', 'slope', 'bloke']",5,bloke,Wordle,250,False
10345,u/opobdtfs,"['adieu', 'stone', 'prole', 'bloke']",4,bloke,Wordle,250,False
